MDTU,|det-1|^2,1-Re(det),Im(det)
2137,0.420546,0.022499,0.00152086
2138,0.451863,-0.00226,-0.00155209
2139,0.447743,-0.02083,0.00355767
2140,0.413829,-0.00197,0.000502317
2141,0.425935,0.000976,0.000605784
2142,0.441713,-0.00981,-0.00102209
2143,0.437536,-0.01258,0.00161857
2144,0.448647,-0.00753,0.00176405
2145,0.439773,-0.01014,0.00143271
2146,0.427109,0.01467,-0.000545443
2147,0.427244,-0.00218,-2.49266e-05
2148,0.419677,0.00419,-0.00184903
2149,0.448533,-0.00172,-0.00126111
2150,0.434169,0.015831,-0.000171049
2151,0.436494,-0.00535,0.000530349
2152,0.461984,-0.00718,1.74248e-05
2153,0.464046,0.015131,-7.65831e-05
2154,0.440559,0.012705,0.00042286
2155,0.43246,-0.01178,-0.00142172
2156,0.414229,0.012028,-0.00111327
2157,0.414229,0.012028,-0.00111327
2158,0.427829,-0.0101,-0.00198232
2159,0.408559,0.01375,-0.00299374
2160,0.420493,0.003427,-0.000701769
2161,0.38806,0.011909,-7.93672e-05
2162,0.424544,-0.01425,-0.00158556
2163,0.424453,-0.00225,-0.000642058
2164,0.392181,0.010171,-5.40597e-05
2165,0.40819,-0.01999,0.00257286
2166,0.397982,-0.00093,-2.28765e-05
2167,0.382273,0.021405,0.000406986
2168,0.423045,0.001336,0.000839579
2169,0.416262,-0.01451,0.000331544
2170,0.403455,0.002952,-0.00164531
2171,0.426583,-0.00985,-0.000232936
2172,0.414393,0.02365,0.0017572
2173,0.414568,-0.00194,0.00026069
2174,0.392448,0.021326,0.00159074
2175,0.413554,0.002525,0.000531772
2176,0.417677,-0.00482,-0.000491406
2177,0.405802,-0.00779,0.000265161
2178,0.418367,-0.00044,-0.000987323
2179,0.429881,-0.01331,-0.0013366
2180,0.418445,-0.00295,0.0010331
2181,0.431485,-0.00686,-0.00133319
2182,0.423548,-0.00801,0.000299705
2183,0.406898,0.009496,0.00222241
2184,0.419634,0.006969,0.00165343
2185,0.432926,0.007759,0.000230688
2186,0.418102,0.002402,1.06505e-05
2187,0.414761,-0.00689,-3.97169e-05
2188,0.423533,-0.00578,-0.00297475
2189,0.399716,-0.00117,0.000630732
2190,0.422831,-0.00913,-0.00174922
2191,0.422831,-0.00913,-0.00174922
2192,0.402784,0.019252,0.00186546
2193,0.416712,-0.01656,0.00282081
2194,0.40731,0.009343,0.00154877
2195,0.423291,0.013142,0.00142626
2196,0.42775,0.001795,-0.000183938
2197,0.42775,0.001795,-0.000183938
2198,0.406808,0.006054,0.000475793
2199,0.412788,-0.00849,0.0020942
2200,0.396195,-0.01092,-0.00163414
2201,0.405747,-0.00069,-0.000142633
2202,0.417018,-0.00369,0.000564194
2203,0.405429,0.000641,0.000829357
2204,0.410046,0.006416,0.00119972
2205,0.410046,0.006416,0.00119972
2206,0.399357,0.031872,0.00253751
2207,0.417486,-0.02618,0.00164824
2208,0.392304,0.016534,0.00162026
2209,0.409283,-0.0042,0.000702079
2210,0.400228,-0.00267,0.000342297
2211,0.397118,0.002712,-0.000191941
2212,0.416175,-0.00195,-0.000294888
2213,0.434619,0.001477,0.000985135
2214,0.420188,0.007468,-0.00188473
2215,0.420531,-0.00169,-0.000394369
2216,0.440269,-0.00456,-0.000152407
2217,0.411124,0.024395,-0.00121513
2218,0.411124,0.024395,-0.00121513
2219,0.426042,-0.0009,0.000191957
2220,0.418267,0.001818,0.000940245
2221,0.43264,-0.01061,-0.00120612
2222,0.419384,0.009651,0.00023195
2223,0.427216,-0.00342,-0.00135611
2224,0.395391,0.015575,0.000666914
2225,0.408168,-0.0039,-0.000975692
2226,0.403922,0.015095,0.000730085
2227,0.428484,0.004347,-0.00139263
2228,0.424928,-0.00317,0.00251346
2229,0.434472,0.017993,0.00216382
2230,0.439643,-0.00476,0.00303377
2231,0.402811,0.022002,0.0025208
2232,0.436954,-0.01171,0.00148763
2233,0.446295,0.004495,0.00191686
2234,0.449009,0.005308,-0.00255667
2235,0.424896,0.015132,-0.00234128
2236,0.436542,-0.01628,0.000980247
2237,0.424556,0.015768,-0.00222867
2238,0.418559,0.004499,-0.00127417
2239,0.405007,0.021538,-0.00268946
2240,0.434165,0.015213,5.23883e-05
2241,0.443586,-0.01237,-0.000715964
2242,0.431113,0.01679,-0.00135277
2243,0.459636,-0.00831,-0.00156834
2244,0.443501,0.012251,-0.00150824
2245,0.451356,0.000219,6.91156e-06
2246,0.451356,0.000219,6.91156e-06
2247,0.43608,0.006119,-0.00263001
2248,0.423137,0.014764,-0.00141814
2249,0.435561,0.003698,-0.00144233
2250,0.428574,0.009738,0.00252419
2251,0.42813,0.005962,0.00223285
2252,0.42813,0.005962,0.00223285
2253,0.441385,0.001115,-0.00136772
2254,0.447148,-0.01127,-0.00233804
2255,0.412651,0.022995,0.000791263
2256,0.437994,-0.01192,0.00245458
2257,0.411859,-0.00871,-0.0013701
2258,0.416618,0.003469,0.00057285
2259,0.41125,0.014107,-0.0010923
2260,0.413485,0.024825,0.00213708
2261,0.425044,-0.00875,0.000353154
2262,0.422556,0.008768,0.00382506
2263,0.448795,0.010676,9.06161e-05
2264,0.433147,0.010079,0.000635312
2265,0.438791,0.00307,-0.00044096
2266,0.438791,0.00307,-0.00044096
2267,0.426837,-0.00449,0.00125741
2268,0.426837,-0.00449,0.00125741
2269,0.426656,0.022921,-0.00220541
2270,0.446285,-0.00552,-0.000787417
2271,0.419066,0.004685,0.00364287
2272,0.419392,0.00068,-0.000928286
2273,0.440903,0.007706,0.00087972
2274,0.432448,-0.00421,-0.00155555
2275,0.428243,-0.02083,-0.00162261
2276,0.422494,0.00278,-0.000124626
2277,0.425625,-0.00789,-0.000811887
2278,0.429086,-0.00256,9.06234e-05
2279,0.430194,-0.01216,0.00363938
2280,0.389102,0.029662,0.000527742
2281,0.409988,-0.00664,0.00126905
2282,0.409988,-0.00664,0.00126905
2283,0.409988,-0.00664,0.00126905
2284,0.414718,0.019188,-0.000419868
2285,0.429829,-0.01222,0.00169875
2286,0.407907,0.020826,-0.00252817
2287,0.430288,-0.00745,-0.00156568
2288,0.416519,0.002287,-0.00103156
2289,0.412175,-0.01747,5.32902e-05
2290,0.402283,-0.00188,-0.0002721
2291,0.403695,0.007299,-0.000416539
2292,0.436167,-0.0015,-0.0032772
2293,0.407902,0.006268,-0.00284931
2294,0.41546,-0.01507,0.000443346
2295,0.41546,-0.01507,0.000443346
2296,0.402997,0.024275,-0.00112426
2297,0.419593,0.002571,0.00152431
2298,0.40469,0.003184,-0.00047079
2299,0.412143,0.003696,-0.0013364
2300,0.404145,0.009336,0.00049589
2301,0.384768,0.009671,0.00197528
2302,0.412672,0.007317,-0.00252824
2303,0.395735,-0.00158,0.00289179
2304,0.389016,0.010371,0.000225523
2305,0.39255,0.013282,-0.00159821
2306,0.39255,0.013282,-0.00159821
2307,0.394057,0.012404,-0.000777982
2308,0.409516,-0.00669,0.000572723
2309,0.40128,0.004633,0.00139708
2310,0.384953,-0.00223,-0.0010012
2311,0.425896,-0.01365,-0.000164742
2312,0.403769,0.014386,-3.04363e-05
2313,0.393429,0.010255,0.000886566
2314,0.399515,-0.0049,-0.000178557
2315,0.384281,0.022048,-6.9882e-05
2316,0.402691,-0.00165,0.000605011
2317,0.41151,0.006494,0.00126484
2318,0.407061,-0.01989,-0.00121622
2319,0.393594,0.015645,-0.000934041
2320,0.404924,-2e-05,0.00072012
2321,0.417317,0.006778,-0.000182775
2322,0.407438,-0.01793,6.15293e-06
2323,0.397024,0.011617,-0.00359842
2324,0.399754,-0.00357,0.00124793
2325,0.410086,-0.0123,0.000568211
2326,0.414875,0.01221,-0.00022812
2327,0.41908,-0.01252,-0.000221312
2328,0.432979,0.007825,-0.00116521
2329,0.433692,-0.01009,-0.00173544
2330,0.433692,-0.01009,-0.00173544
2331,0.420449,0.01393,0.00200066
2332,0.433159,-0.01567,-0.000804078
2333,0.433159,-0.01567,-0.000804078
2334,0.437168,-0.00444,-0.00124123
2335,0.417662,0.006526,0.000959322
2336,0.426806,-0.00848,-0.0019554
2337,0.420023,0.002296,-0.00252375
2338,0.435475,-0.01338,-0.000712636
2339,0.421231,0.006244,0.000522828
2340,0.431218,-0.01058,-0.00107924
2341,0.408441,0.009552,-0.000848282
2342,0.407716,0.002894,-0.000194571
2343,0.411935,0.004973,-0.00167917
2344,0.438137,-0.00444,0.00147222
2345,0.422525,-0.00184,9.75209e-05
2346,0.431963,0.003362,0.00103604
2347,0.425274,0.011733,0.00261938
2348,0.449825,-0.00607,0.000287057
2349,0.442217,0.004766,-0.0014946
2350,0.442217,0.004766,-0.0014946
2351,0.452633,-0.0102,-0.000114005
2352,0.452633,-0.0102,-0.000114005
2353,0.399683,0.016669,-0.00117288
2354,0.435988,0.00069,-0.00176843
2355,0.436649,-0.00241,-0.000405761
2356,0.418342,0.004792,0.000371492
2357,0.420916,-0.01112,-0.00208232
2358,0.406459,0.01151,0.000437657
2359,0.435053,-0.02391,0.000797652
2360,0.411979,-0.00072,0.00074944
2361,0.411623,-0.00849,-5.06745e-05
2362,0.391689,0.015936,-0.000100479
2363,0.414269,0.018139,0.00183464
2364,0.427966,-0.00024,-0.000842543
2365,0.419025,-0.00389,-0.00217755
2366,0.409119,0.01641,0.00107028
2367,0.434746,-0.01411,6.12899e-05
2368,0.412556,0.004902,0.000986722
2369,0.399515,0.026807,0.000260047
2370,0.430365,-0.00617,-0.00207768
2371,0.422413,-0.00476,0.00157438
2372,0.40503,0.004365,-0.000561181
2373,0.406948,0.001667,0.00089528
2374,0.420189,-0.00403,-2.91488e-05
2375,0.431304,-0.01388,0.000938851
2376,0.431304,-0.01388,0.000938851
2377,0.393126,0.003327,-0.00303299
2378,0.400766,-0.00227,-0.00300659
2379,0.402227,-0.00478,-0.00210961
2380,0.392926,0.007654,0.000421112
2381,0.397242,0.003203,-0.000568454
2382,0.421739,-0.02429,-0.000731899
2383,0.391073,0.004207,-0.00127938
2384,0.406686,-0.01652,-0.00320619
2385,0.406686,-0.01652,-0.00320619
2386,0.399568,0.030624,0.000905436
2387,0.423279,-0.00414,-0.00105888
2388,0.427369,-0.02004,0.00196856
2389,0.394634,0.026233,-0.00185721
2390,0.399447,-0.00214,-0.00310486
2391,0.404137,-0.00722,-0.00129317
2392,0.396264,0.014739,-0.000439335
2393,0.380812,-0.00704,0.000312503
2394,0.390483,0.010046,0.00053803
2395,0.374959,-0.0026,-0.00301845
2396,0.368828,0.014098,-0.000826271
2397,0.395233,-0.01679,0.000319146
2398,0.382428,0.00048,-0.00106072
2399,0.399475,0.009827,-0.00148985
2400,0.405789,-0.00152,0.00108198
2401,0.422571,-0.01269,0.00197667
2402,0.422571,-0.01269,0.00197667
2403,0.415681,0.014707,-0.000451992
2404,0.418431,0.008718,0.00263294
2405,0.41584,-0.00473,-0.00114623
2406,0.395051,0.016663,-0.000660748
2407,0.422959,-0.0081,-0.00177462
2408,0.422959,-0.0081,-0.00177462
2409,0.373278,0.015103,-0.00191346
2410,0.409268,0.004206,-0.000458405
2411,0.386258,0.007227,0.00164871
2412,0.40133,0.011478,-0.00137867
2413,0.398603,0.005723,-0.001688
2414,0.410506,-0.00618,0.00112711
2415,0.416044,-0.00421,0.00263362
2416,0.429283,-0.01121,0.00121577
2417,0.399445,0.006879,-0.000165117
2418,0.408332,0.006513,-8.45288e-05
2419,0.41517,-0.02278,-0.000211419
2420,0.41517,-0.02278,-0.000211419
2421,0.393775,0.011605,0.00193993
2422,0.424648,-0.00529,0.000447425
2423,0.440763,-0.01388,0.00166646
2424,0.409683,0.014161,0.000357295
2425,0.410593,0.003692,-0.0013955
2426,0.416198,-0.00245,0.00237628
2427,0.395622,0.004561,0.00172301
2428,0.421389,-0.00874,-0.00132281
2429,0.419523,0.001282,-0.000828604
2430,0.419523,0.001282,-0.000828604
2431,0.400257,0.006405,-0.000751451
2432,0.411569,-0.00204,0.000474448
2433,0.418188,0.007761,1.23355e-05
2434,0.408051,0.015027,0.000312664
2435,0.421723,0.000651,0.00337356
2436,0.414947,0.008222,-0.000381381
2437,0.425362,-0.00476,-0.000462271
2438,0.422888,0.002355,0.00212671
2439,0.413311,-0.0092,0.00282271
2440,0.408663,0.010681,-0.000540276
2441,0.40918,0.009849,-0.000926116
2442,0.416989,0.012103,0.000121763
2443,0.419134,0.007279,-0.002165
2444,0.41058,0.013766,-0.000117896
2445,0.416426,0.000764,0.00144578
2446,0.394612,0.027241,-8.93539e-05
2447,0.409742,-0.00273,0.000256076
2448,0.39203,0.003771,-0.00217666
2449,0.403507,-0.00249,0.000634427
2450,0.398627,0.004361,-0.00119673
2451,0.38665,-0.00168,-0.000285096
2452,0.388959,0.007303,-0.00258418
2453,0.405315,-0.00681,0.000622543
2454,0.393842,0.0098,-0.000786307
2455,0.399185,0.002667,-0.00131815
2456,0.393283,0.011467,0.0027138
2457,0.426375,-0.00621,0.00256212
2458,0.395764,0.014986,0.000969425
2459,0.384326,0.012928,-0.000397057
2460,0.398243,0.006898,-0.000859415
2461,0.403485,0.015779,0.000257131
2462,0.379927,0.003261,-0.00130614
2463,0.389702,-0.00023,0.000535443
2464,0.40369,0.014067,-0.00243047
2465,0.410599,-0.02386,0.00115586
2466,0.410599,-0.02386,0.00115586
2467,0.410599,-0.02386,0.00115586
2468,0.407179,0.016517,-8.11873e-05
2469,0.419662,-0.01532,0.000159329
2470,0.421214,0.007844,-0.000602452
2471,0.428758,-0.00102,-0.000384429
2472,0.428758,-0.00102,-0.000384429
2473,0.418063,-0.00313,0.000122365
2474,0.409,0.000568,6.77687e-05
2475,0.397791,0.015434,-0.00222871
2476,0.410975,-0.01731,0.00281741
2477,0.38803,0.022851,0.00144768
2478,0.406056,-0.00404,0.00153441
2479,0.379676,0.007001,0.000383047
2480,0.381447,0.007933,0.000797442
2481,0.40261,0.028958,0.000341272
2482,0.418972,-0.02792,0.00107609
2483,0.41802,0.002915,0.00204552
2484,0.388738,0.005613,0.00194019
2485,0.409533,-0.00678,0.0011998
2486,0.39495,0.017784,0.000134959
2487,0.420316,-0.01951,-0.000891304
2488,0.415943,-0.00604,0.000127831
2489,0.415509,-0.00283,0.00124805
2490,0.415509,-0.00283,0.00124805
2491,0.426238,0.004187,-0.000430033
2492,0.424543,-0.01563,-0.00129181
2493,0.404813,0.009538,-0.000969113
2494,0.408993,0.007745,-0.00203066
2495,0.44124,-0.00212,-0.00290784
2496,0.429433,-0.01377,-0.000632577
2497,0.415049,0.018608,-0.000840685
2498,0.409224,-0.00586,0.00300318
2499,0.404089,0.008341,-0.00164458
2500,0.414939,0.003367,0.00183285
2501,0.425419,0.000382,0.000190907
2502,0.414105,0.006771,-0.000501408
2503,0.418803,-0.01579,0.00234307
2504,0.423266,0.019327,0.000524275
2505,0.418702,-0.00468,0.00154392
2506,0.436722,0.004165,-0.000189575
2507,0.441517,-7e-05,0.00152224
2508,0.425776,-0.00556,0.000170448
2509,0.424383,0.025735,-0.000444892
2510,0.42934,0.005592,-0.000726875
2511,0.436168,-0.00114,0.000472225
2512,0.436168,-0.00114,0.000472225
2513,0.419605,0.011241,0.000979205
2514,0.404482,0.011737,0.000253332
2515,0.429288,0.004157,-0.00197087
2516,0.419705,0.004976,-0.000905514
2517,0.419705,0.004976,-0.000905514
2518,0.414876,0.004441,0.000527221
2519,0.441818,0.001406,0.000504726
2520,0.424805,-0.00168,0.000578731
2521,0.425538,0.015582,0.000259129
2522,0.443694,-0.00078,0.00314362
2523,0.436376,0.005259,0.00054292
2524,0.429103,0.003751,-0.00193298
2525,0.41445,-0.01308,-0.00134895
2526,0.436332,0.004774,-0.0019861
2527,0.409639,0.017007,-0.000650865
2528,0.409639,0.017007,-0.000650865
2529,0.411911,0.005472,-0.00131299
2530,0.418828,0.013854,-0.000422373
2531,0.425023,-0.0039,-0.000174313
2532,0.399716,0.019245,0.000881671
2533,0.419495,-0.01752,-0.000773199
2534,0.395216,0.02035,-0.00135791
2535,0.397261,0.006017,0.000184702
2536,0.399909,0.0139,-0.00063879
2537,0.399261,-0.02289,-0.00342022
2538,0.399261,-0.02289,-0.00342022
2539,0.399429,-0.0071,-0.00180456
2540,0.385876,0.005886,0.00151368
2541,0.396281,0.007037,0.000921532
2542,0.394539,0.006189,-0.00077212
2543,0.408073,0.008394,0.0020914
2544,0.408073,0.008394,0.0020914
2545,0.419184,-0.00302,0.00220449
2546,0.412466,0.008659,0.00104893
2547,0.407441,0.003131,0.00152045
2548,0.404826,-0.00728,-0.00273942
2549,0.387484,0.025444,-0.000526698
2550,0.403011,-0.01398,0.00123357
2551,0.394544,0.009338,0.00096523
2552,0.403827,-0.01521,7.88216e-05
2553,0.403274,0.009441,3.03439e-05
2554,0.412812,0.001677,-0.00022212
2555,0.404475,0.005992,-0.00163824
2556,0.403118,0.001547,0.00139332
2557,0.389564,0.010245,-0.000291184
2558,0.413105,-0.0035,0.00135352
2559,0.427887,-0.01151,0.000342022
2560,0.433119,0.005211,-0.000397762
2561,0.434933,-0.0123,0.00161602
2562,0.436897,0.001654,0.000116244
2563,0.448419,0.006552,-0.00146111
2564,0.431152,0.001486,-0.000981872
2565,0.405195,-0.0007,-0.00109941
2566,0.414201,-0.01437,-0.00345391
2567,0.392049,-0.00049,6.91318e-05
2568,0.407384,-0.01827,9.428e-05
2569,0.401433,-0.00644,-0.000407388
2570,0.401433,-0.00644,-0.000407388
2571,0.407321,-0.00214,0.00133849
2572,0.428289,-0.01318,-0.000321158
2573,0.417709,0.013725,-0.000365413
2574,0.415162,0.003982,0.00295383
2575,0.401867,0.012552,-0.00144108
2576,0.401689,0.00516,-0.000858035
2577,0.419627,0.015702,0.000288644
2578,0.437431,-0.0138,0.00143907
2579,0.40028,0.01415,0.000709974
2580,0.420531,0.00517,-0.00152949
2581,0.423986,-0.00499,-0.00209243
2582,0.412412,0.002304,-0.00190669
2583,0.417053,-0.02276,-0.00177035
2584,0.421151,0.008352,-0.00336006
2585,0.435457,-0.01259,-0.00145379
2586,0.443577,-0.0016,-0.000876406
2587,0.453703,-0.02465,0.00193047
2588,0.409872,0.026245,-0.000407899
2589,0.446525,-0.02069,-0.000163708
2590,0.446525,-0.02069,-0.000163708
2591,0.421609,-0.00128,0.000152027
2592,0.40234,0.001565,-0.000496209
2593,0.40234,0.001565,-0.000496209
2594,0.426341,-0.0151,-0.00136283
2595,0.413182,0.007024,0.000648029
2596,0.417677,-0.01191,0.00224117
2597,0.411447,0.003342,0.00214136
2598,0.406811,0.003954,0.00186908
2599,0.414267,0.001709,-0.00237392
2600,0.407999,0.006438,0.000688083
2601,0.423786,-0.01324,-0.00238703
2602,0.415466,0.010969,-0.000161513
2603,0.420535,-0.00401,0.000947006
2604,0.417583,0.001172,-0.00225025
2605,0.418543,-0.00868,0.000151772
2606,0.385925,0.011501,0.000611007
2607,0.409814,-0.01134,9.95662e-05
2608,0.402903,0.000975,-0.000447096
2609,0.404844,-0.00711,-0.00363171
2610,0.395349,0.025239,-0.000148471
2611,0.418259,-0.01785,0.000469649
2612,0.39744,0.007138,-0.00218523
2613,0.397325,0.006129,0.00199941
2614,0.42846,0.002656,0.000346553
2615,0.414145,0.013968,0.00104405
2616,0.430692,-0.00537,-0.000818459
2617,0.406489,0.006431,-0.00201042
2618,0.409346,-0.006,-0.0012316
2619,0.409346,-0.006,-0.0012316
2620,0.411997,-0.01002,-0.000772633
2621,0.392588,0.023202,0.00220775
2622,0.386573,0.007928,0.00171933
2623,0.395387,0.023354,0.000718958
2624,0.395387,0.023354,0.000718958
2625,0.408108,-0.00332,-0.00083299
2626,0.391513,0.012214,0.00174041
2627,0.399697,0.001219,0.00263241
2628,0.416835,-0.00512,-0.000741818
2629,0.399697,0.015192,0.00140632
2630,0.415839,0.003143,-0.000689891
2631,0.420248,0.008977,0.000700053
2632,0.432675,-0.00878,-0.000928971
2633,0.432865,-0.00392,0.000280467
2634,0.423242,-0.0204,-0.00105535
2635,0.411225,0.015707,-0.00122098
2636,0.410872,1.9e-05,-0.00124019
2637,0.417273,-0.00152,0.0022228
2638,0.43526,-0.01795,0.000175029
2639,0.421135,0.017971,0.000361711
2640,0.423321,-0.00393,0.00125053
2641,0.405447,0.008571,-0.00223567
2642,0.414221,-0.00434,-0.00261129
2643,0.411391,0.005766,0.0007765
2644,0.391006,0.01254,-0.00153563
2645,0.414034,-0.00248,0.00100542
2646,0.414917,-0.01574,-0.00242305
2647,0.384039,0.013773,0.0015755
2648,0.424602,-0.01431,0.00102817
2649,0.410358,0.005153,-0.0035602
2650,0.42658,-0.00617,-0.00132257
2651,0.406214,0.013519,0.000917462
2652,0.432995,-0.00459,0.000237739
2653,0.393502,0.003431,1.99278e-05
2654,0.399681,0.010934,-0.00161502
2655,0.401306,0.001291,0.000451077
2656,0.404466,-0.00557,-0.000308399
2657,0.396405,0.016394,-0.00102987
2658,0.399109,-0.01759,-0.00222467
2659,0.396351,0.00765,-0.000552468
2660,0.423956,-0.0017,0.00275722
2661,0.425911,0.011413,5.98104e-05
2662,0.423896,0.014486,-0.00138917
2663,0.430231,-0.01582,-0.00156263
2664,0.428472,0.025161,-0.00182141
2665,0.437455,-0.00468,-0.000710776
2666,0.431197,0.011857,-0.00202911
2667,0.423624,0.008282,0.000226044
2668,0.425889,0.009353,0.00019353
2669,0.429034,-0.00254,-0.000779652
2670,0.419769,0.014401,-0.00263629
2671,0.44754,0.003864,0.00174186
2672,0.444321,-0.00343,0.000706405
2673,0.418641,0.007383,-0.000528642
2674,0.422688,0.011274,0.00180813
2675,0.422688,0.011274,0.00180813
2676,0.413759,0.011864,-0.00154651
2677,0.406163,0.006517,0.00156653
2678,0.404317,0.004806,-0.000494247
2679,0.408333,0.009704,0.000307955
2680,0.430949,-0.00474,0.00240038
2681,0.417498,0.01407,0.00275813
2682,0.435558,-0.0045,0.00250551
2683,0.418382,0.003566,0.000279391
2684,0.443096,-0.02118,-0.000300433
2685,0.423684,0.006272,0.00193147
2686,0.412328,-0.00583,-0.000447819
2687,0.412328,-0.00583,-0.000447819
2688,0.412003,0.019536,0.00117148
2689,0.422057,0.004031,0.00151234
2690,0.415684,0.011564,-0.000124305
2691,0.415253,-0.01288,0.000763368
2692,0.416968,0.017931,0.000635644
2693,0.457372,-0.03872,-0.00143595
2694,0.443869,-0.00322,-0.00147012
2695,0.435765,0.002678,-0.0012988
2696,0.439379,0.003181,-0.000989915
2697,0.431989,0.010916,-0.00199438
2698,0.420682,0.000452,-0.00107184
2699,0.409844,0.008077,0.00177418
2700,0.424724,-0.01044,-7.63019e-05
2701,0.400345,0.025877,0.00134723
2702,0.447055,-0.02523,0.000965688
2703,0.406857,0.024477,-0.00064158
2704,0.43609,-0.01153,4.81825e-05
2705,0.403679,0.025182,0.00152805
2706,0.424778,0.003599,-0.000451566
2707,0.426677,0.014818,-0.00332241
2708,0.444248,-0.00781,0.00271605
2709,0.437071,-0.00439,0.000215269
2710,0.427928,0.009156,-0.00147838
2711,0.422837,0.013732,-0.000215373
2712,0.41871,-0.00485,0.000132395
2713,0.418764,0.008362,-0.00229125
2714,0.423237,0.022909,0.000886794
2715,0.421089,0.013692,0.000845721
2716,0.441186,0.016752,0.00229225
2717,0.424513,0.002047,-0.000321542
2718,0.422135,0.002512,-0.000285382
2719,0.430963,-0.00769,-9.42691e-05
2720,0.414884,0.012483,0.00272138
2721,0.418748,-0.01091,-0.000253815
2722,0.43862,0.00874,0.00198183
2723,0.43425,5.7e-05,0.000122024
2724,0.433039,0.01547,0.00172724
2725,0.433039,0.01547,0.00172724
2726,0.419202,-0.0066,0.000753212
2727,0.407327,0.007608,0.000241406
2728,0.408376,-0.00293,-0.0036213
2729,0.408376,-0.00293,-0.0036213
2730,0.41795,0.0009,-0.00151948
2731,0.420813,0.004971,0.000834764
2732,0.414864,0.010299,-0.00145969
2733,0.412455,0.008476,-0.000127108
2734,0.447273,-0.00776,-0.000526419
2735,0.436246,-0.00295,-0.000151125
2736,0.430962,0.006011,0.00226147
2737,0.423806,0.004944,-0.000323362
2738,0.405476,0.016368,0.00152469
2739,0.451549,-0.00382,-0.00508328
2740,0.433057,0.004953,-0.00318422
2741,0.470008,0.004422,-0.00129007
2742,0.45039,0.00415,-0.00166411
2743,0.444209,0.019867,0.000856392
2744,0.472115,-0.00184,0.000703261
2745,0.461835,0.008825,0.00111643
2746,0.459077,0.003543,0.00231088
2747,0.451216,0.018068,0.000445187
2748,0.461115,-0.00653,0.00150607
2749,0.461115,-0.00653,0.00150607
2750,0.468629,0.007489,0.00144086
2751,0.456706,0.002372,-0.000426372
2752,0.482542,-0.0071,0.00265735
2753,0.467994,0.009595,-0.00250025
2754,0.454124,0.024854,-0.0026358
2755,0.475833,0.012013,-0.001521
2756,0.489311,0.004315,-5.15078e-05
2757,0.483918,-0.00141,0.00220003
2758,0.486821,0.009143,-0.00164161
2759,0.502875,-0.0201,-6.19918e-05
2760,0.474662,0.017217,-0.000774538
2761,0.454195,0.011638,-0.000538226
2762,0.46024,0.019271,-0.00209902
2763,0.496369,-0.01685,-0.00127811
2764,0.496369,-0.01685,-0.00127811
2765,0.469343,-0.00405,0.00102648
2766,0.479244,0.008381,-0.0007199
2767,0.500217,-0.00905,0.000235952
2768,0.475634,-0.00154,-0.000371714
2769,0.472827,0.016162,-0.00252088
2770,0.474084,0.006723,0.00254853
2771,0.449699,0.022835,-0.000160612
2772,0.466858,-0.00654,-9.36301e-05
2773,0.450125,-0.00501,0.00261579
2774,0.444854,0.002973,0.00171684
2775,0.446142,-0.00344,0.000817722
2776,0.436088,0.008808,-0.000128305
2777,0.44603,0.004194,7.23581e-05
2778,0.488884,0.00031,0.00210496
2779,0.481712,0.004775,-0.000987858
2780,0.477508,-0.01757,0.000412284
2781,0.441939,0.001817,0.00141153
2782,0.43683,0.000376,-0.00168346
2783,0.436643,0.00771,-8.56695e-05
2784,0.440409,0.020543,-0.000223358
2785,0.460254,-0.00849,0.00119073
2786,0.446918,0.005626,-0.000578383
2787,0.434765,0.015864,0.00103601
2788,0.452411,-0.00935,0.0001255
2789,0.452411,-0.00935,0.0001255
2790,0.452411,-0.00935,0.0001255
2791,0.419872,0.001809,-0.000698023
2792,0.425059,-0.00632,0.000628392
2793,0.431559,-0.00937,-0.000663973
2794,0.428062,0.007218,-0.00202799
2795,0.446638,-0.00553,0.00134056
2796,0.418827,0.006245,-0.000250365
2797,0.444366,-0.00459,0.00202048
2798,0.452351,-0.0104,0.0021568
2799,0.456912,-0.01061,0.000859791
2800,0.463,0.009166,-0.00129916
2801,0.448758,-0.01509,0.00218687
2802,0.435685,0.001117,0.00132902
2803,0.430607,0.001267,-0.00114937
2804,0.439868,-0.01059,0.000857674
2805,0.418627,0.012746,0.00131777
2806,0.418627,0.012746,0.00131777
2807,0.422719,0.004367,-0.00207349
2808,0.439516,0.006323,0.000108839
2809,0.450004,0.011381,0.00169814
2810,0.450479,0.011053,0.00240451
2811,0.459776,-0.01063,0.00193839
2812,0.441714,0.017305,-2.33438e-05
2813,0.439748,0.001186,0.00213837
2814,0.457328,-0.00408,0.00114659
2815,0.44793,0.001483,0.000284808
2816,0.470733,-0.00572,0.00209795
2817,0.440395,0.005999,0.000883462
2818,0.463202,-0.01238,-0.000761283
2819,0.42648,0.020689,0.000589944
2820,0.44959,0.006615,0.00116414
2821,0.459825,0.002312,0.000796882
2822,0.459825,0.002312,0.000796882
2823,0.451213,0.012366,0.0016696
2824,0.447817,-0.01885,9.31102e-05
2825,0.43383,0.006475,0.00302614
2826,0.457758,0.003128,0.00212628
2827,0.443718,0.004047,-0.000890004
2828,0.448915,-0.00024,0.00121409
2829,0.435415,0.015107,-0.00072853
2830,0.439676,0.004276,0.00315814
2831,0.440939,0.009248,0.000492515
2832,0.444155,-0.00047,0.000855366
2833,0.439501,0.002343,-0.00182663
