ReTr(L),ImTr(L)
-0.184953,0.161051
-0.28275,0.203275
-0.322197,0.164986
-0.258762,0.106566
-0.3088,0.0724365
-0.329572,0.14881
-0.284676,0.0931195
-0.375296,0.0782395
-0.393572,0.0525315
-0.363658,0.0599995
-0.339503,0.0848265
-0.336521,0.131809
-0.345236,0.101331
-0.342784,0.0658105
-0.335556,0.115982
-0.305714,0.146592
-0.316941,0.101259
-0.291119,0.0280901
-0.344898,0.128046
-0.344898,0.128046
-0.378155,0.195949
-0.378155,0.195949
-0.374796,0.126832
-0.403675,0.0679835
-0.36604,0.00378152
-0.343768,0.0114459
-0.356706,0.0163034
-0.359106,-0.0394805
-0.377153,-0.00662595
-0.272238,-0.0109961
-0.243877,0.0214696
-0.324608,0.0534815
-0.305656,0.0337563
-0.309815,0.070608
-0.256192,-0.0188084
-0.354399,-0.0232612
-0.391236,-0.00511775
-0.405442,-0.00469765
-0.428808,-0.0198604
-0.401726,-0.0795535
-0.401726,-0.0795535
-0.409239,-0.0449686
-0.409239,-0.0449686
-0.407643,-0.0126119
-0.363932,-0.134536
-0.365901,-0.116126
-0.339762,-0.114165
-0.396012,-0.12524
-0.350367,-0.121726
-0.193008,-0.11859
-0.289283,-0.120308
-0.202656,-0.14082
-0.204085,-0.171196
-0.244908,-0.088648
-0.258742,-0.080465
-0.30445,-0.19218
-0.226382,-0.251603
-0.191614,-0.256495
-0.198036,-0.30671
-0.235911,-0.211898
-0.209142,-0.262894
-0.251568,-0.267791
-0.280736,-0.305825
-0.303754,-0.292629
-0.318227,-0.306223
-0.262939,-0.321541
-0.325333,-0.247163
-0.300477,-0.200791
-0.239175,-0.162052
-0.279099,-0.138301
-0.208392,-0.118236
-0.191851,-0.11047
-0.178035,-0.129519
-0.203681,-0.139952
-0.207216,-0.19068
-0.245697,-0.203845
-0.208621,-0.194825
-0.263524,-0.182277
-0.188601,-0.160693
-0.188601,-0.160693
-0.196131,-0.134042
-0.205407,-0.25126
-0.211817,-0.249893
-0.220463,-0.299902
-0.204754,-0.3133
-0.083573,-0.299596
-0.00893,-0.252005
-0.0815405,-0.30492
-0.0815405,-0.30492
-0.062371,-0.258622
-0.061863,-0.268846
-0.103295,-0.200911
-0.103295,-0.200911
-0.103089,-0.210091
-0.0700505,-0.212077
-0.102627,-0.247212
-0.13718,-0.215265
-0.200594,-0.302468
-0.172343,-0.318668
-0.185293,-0.273965
-0.149338,-0.274016
-0.169016,-0.264473
-0.0824135,-0.234592
-0.08562,-0.210469
-0.132389,-0.254923
-0.071453,-0.285139
-0.0718495,-0.269572
-0.0760035,-0.273452
-0.146156,-0.316764
-0.146156,-0.316764
-0.130248,-0.253841
-0.13092,-0.281604
-0.149279,-0.198437
-0.127169,-0.233262
-0.131122,-0.340313
-0.151444,-0.351085
-0.200463,-0.363851
-0.161182,-0.357025
-0.0813405,-0.372611
-0.0259411,-0.373436
-0.143312,-0.388805
-0.179352,-0.415233
-0.154458,-0.358826
-0.189937,-0.368961
-0.2237,-0.401243
-0.273023,-0.373947
-0.26519,-0.312161
-0.225034,-0.258852
-0.224593,-0.202648
-0.222266,-0.20705
-0.256229,-0.179223
-0.307457,-0.224461
-0.258505,-0.200294
-0.252088,-0.204168
-0.384502,-0.132986
-0.374125,-0.0740535
-0.400788,-0.0984435
-0.361386,-0.0642335
-0.383657,-0.078794
-0.383657,-0.078794
-0.48076,-0.0474422
-0.48076,-0.0474422
-0.391375,0.0343718
-0.419868,0.067746
-0.382333,0.076782
-0.405097,0.106471
-0.444352,0.198547
-0.33492,0.177596
-0.338587,0.213168
-0.293264,0.280174
-0.318966,0.298468
-0.303517,0.285736
-0.33327,0.280241
-0.380841,0.154449
-0.308419,0.15523
-0.372665,0.217839
-0.348165,0.205986
-0.313364,0.225295
-0.294432,0.258147
-0.391024,0.200782
-0.316022,0.279384
-0.322977,0.201247
-0.322977,0.201247
-0.32646,0.171349
-0.387526,0.150532
-0.426647,0.183562
-0.432144,0.2211
-0.442974,0.320719
-0.390575,0.185281
-0.390023,0.178302
-0.361114,0.180104
-0.378941,0.216559
-0.346954,0.235923
-0.339062,0.117572
-0.342598,0.171481
-0.332184,0.143466
-0.370474,0.129297
-0.272615,0.239407
-0.275667,0.152933
-0.244689,0.210347
-0.267618,0.232132
-0.30843,0.233948
-0.321943,0.167076
-0.31847,0.196966
-0.433458,0.18106
-0.433458,0.18106
-0.439845,0.176365
-0.311111,0.229084
-0.279707,0.190703
-0.273985,0.25578
-0.32174,0.239886
-0.316161,0.293651
-0.394699,0.170458
-0.394699,0.170458
-0.33772,0.254972
-0.311981,0.259271
-0.330169,0.247224
-0.385581,0.240936
-0.33096,0.302992
-0.33096,0.302992
-0.361118,0.225616
-0.375613,0.218391
-0.360976,0.154338
-0.347499,0.188663
-0.348345,0.164153
-0.357938,0.158279
-0.380082,0.066634
-0.409645,0.092813
-0.369493,0.0642495
-0.358193,0.0397118
-0.283037,0.112006
-0.333921,0.099856
-0.263636,0.0401357
-0.378059,0.0310504
-0.309386,0.0285518
-0.254065,0.0488782
-0.329118,-0.00268442
-0.329118,-0.00268442
-0.260657,0.0784565
-0.249136,0.133722
-0.263138,0.116138
-0.263912,0.071902
-0.168389,0.052258
-0.0897035,0.0719155
-0.0897035,0.0719155
0.0259038,0.00997725
0.0097665,-0.00469379
0.060708,-0.0117004
-0.0291294,0.062615
-0.0291294,0.062615
-0.0289215,0.105308
-0.0402529,0.14181
-0.0462277,0.150428
-0.0379753,0.115028
-0.0213808,0.0527285
-0.07,0.149901
-0.0862535,0.2131
-0.087189,0.190311
-0.0334318,0.124757
0.0246539,0.0413813
0.059113,-0.0160242
-0.0283708,0.147241
-0.0352174,0.0974095
-0.0390363,0.0857025
-0.0390363,0.0857025
-0.0215415,0.10261
-0.0648755,0.097996
-0.0648755,0.097996
-0.093246,0.118656
-0.089562,0.0627475
-0.18981,0.091564
-0.0954485,0.131049
-0.0910915,0.12698
-0.0404802,0.100515
-0.0411043,0.0645975
-0.00167602,0.0401293
-0.0220159,0.065692
0.0514985,0.0469228
0.0375971,0.0751285
0.0186285,0.078591
0.0186285,0.078591
0.0186285,0.078591
-0.0580215,0.182592
-0.0156699,0.14326
-0.0156699,0.14326
-0.0156699,0.14326
-0.0488772,0.0799655
-0.0155774,0.079762
0.0152161,0.0142947
-0.0637995,0.0528465
-0.072766,0.129146
-0.036459,0.0881025
0.0183829,0.00453439
0.0490351,-0.0261067
0.0234764,-0.0643895
0.0298895,-0.0829495
0.0263313,-0.0126883
0.0495194,-0.0434015
-0.00197605,-0.0712045
0.0558455,-0.0226141
0.130295,-0.15052
0.148312,-0.139789
0.148312,-0.139789
0.148312,-0.139789
0.118435,-0.145065
0.13727,-0.145926
0.168817,-0.205262
0.194122,-0.279568
0.261474,-0.263068
0.326047,-0.226561
0.290175,-0.195688
0.381665,-0.208218
0.392304,-0.161417
0.369503,-0.204699
0.369503,-0.204699
0.401378,-0.266037
0.333757,-0.212579
0.412033,-0.13665
0.431337,-0.0806685
0.369762,-0.108221
0.369762,-0.108221
0.36826,-0.204878
0.358759,-0.257312
0.397581,-0.225949
0.376198,-0.256095
0.352699,-0.200459
0.333277,-0.291704
0.396111,-0.276645
0.311293,-0.261009
0.395912,-0.214468
0.359623,-0.138206
0.344711,-0.168532
0.370423,-0.135997
0.300271,-0.238817
0.26348,-0.266381
0.251533,-0.244109
0.237625,-0.307908
0.240634,-0.261344
0.249082,-0.198375
0.282909,-0.228093
0.264034,-0.248699
0.311292,-0.229842
0.317817,-0.206685
0.397533,-0.260611
0.333452,-0.233249
0.261715,-0.273101
0.261715,-0.273101
0.245983,-0.216026
0.245983,-0.216026
0.266245,-0.233927
0.277323,-0.229546
0.240586,-0.277326
0.248533,-0.24668
0.354237,-0.290758
0.289908,-0.221823
0.344295,-0.307808
0.318059,-0.271848
0.251362,-0.26855
0.342479,-0.235778
0.416808,-0.250455
0.36015,-0.207121
0.419976,-0.170209
0.40478,-0.152616
0.408654,-0.122396
0.376892,-0.168718
0.377543,-0.155635
0.39375,-0.131531
0.39375,-0.131531
0.393273,-0.0144084
0.403766,-0.129275
0.425317,-0.053606
0.37465,-0.0315825
0.432679,-0.0351063
0.432679,-0.0351063
0.426984,-0.0508495
0.381717,-0.132568
0.381717,-0.132568
0.4021,-0.113216
0.47929,-0.0233754
