MDTU,|det-1|^2,1-Re(det),Im(det)
2166,0.623364,0.005644,0.000806871
2167,0.62527,0.034355,0.00188705
2168,0.674965,0.012684,0.00119591
2169,0.646364,0.013626,0.000972461
2170,0.664001,0.000928,0.0019442
2171,0.643003,0.036059,-0.000257332
2172,0.69138,-0.0016,0.00376313
2173,0.630378,0.035412,0.00171134
2174,0.663435,0.012833,0.00394027
2175,0.653784,0.028801,0.000757827
2176,0.647223,-0.00042,0.00287924
2177,0.619065,0.025216,0.00427991
2178,0.672243,0.003295,-0.00251255
2179,0.656851,0.008785,-0.00146045
2180,0.674666,-0.0068,0.00194258
2181,0.627435,0.010802,-0.000392997
2182,0.656713,-0.00437,-0.00337811
2183,0.635833,0.019355,0.00312476
2184,0.635833,0.019355,0.00312476
2185,0.663441,0.010331,-0.00153762
2186,0.671217,0.015483,0.00326624
2187,0.66497,0.019667,-0.0011624
2188,0.66523,-0.00659,0.000222914
2189,0.630126,0.011153,0.00272327
2190,0.669318,-0.0096,-0.00173233
2191,0.636749,0.01445,-0.00137158
2192,0.623925,0.013423,0.00024643
2193,0.639338,0.003654,-0.000768003
2194,0.643906,0.0229,0.000414692
2195,0.660927,0.011849,-0.00108516
2196,0.626376,0.0238,0.0025765
2197,0.626376,0.0238,0.0025765
2198,0.656536,0.006681,-0.00181887
2199,0.643006,0.00132,-0.00129017
2200,0.679299,-0.01315,0.00557915
2201,0.623286,0.033187,-0.00380345
2202,0.663375,-0.00838,-1.79709e-05
2203,0.625099,0.032258,0.00107369
2204,0.653723,0.004773,0.00134069
2205,0.653723,0.004773,0.00134069
2206,0.626849,0.029041,-0.00330432
2207,0.638544,0.002526,-0.00180666
2208,0.670584,0.003855,-0.00102404
2209,0.654988,0.017633,0.00176419
2210,0.695384,-0.00022,0.00243692
2211,0.646837,0.042578,0.00310315
2212,0.674011,0.002683,0.00447404
2213,0.643386,0.0135,-0.00138231
2214,0.654569,0.010665,-0.00188287
2215,0.652534,0.018379,0.00298908
2216,0.681898,-0.00089,0.00116577
2217,0.651585,0.01243,0.000146833
2218,0.647237,-0.00533,0.00245091
2219,0.631086,0.026915,-2.9529e-05
2220,0.649098,0.002608,-0.000733466
2221,0.627032,0.016727,0.000798991
2222,0.618448,0.003827,-0.00363225
2223,0.620478,0.017602,-0.000289302
2224,0.617414,0.024394,-0.00169009
2225,0.652035,0.017969,0.000512163
2226,0.641426,0.020001,-0.0019066
2227,0.644519,0.014141,-0.00104729
2228,0.623317,0.027416,0.00114725
2229,0.624788,0.017816,-8.14006e-05
2230,0.625044,0.027143,0.000920627
2231,0.654563,0.005354,0.00482948
2232,0.642333,0.022196,-0.00102264
2233,0.67154,0.005244,0.00508836
2234,0.651729,0.010441,-0.00265768
2235,0.63928,0.009609,-0.000385109
2236,0.631968,0.000388,-0.00173428
2237,0.643343,0.005735,-0.00137781
2238,0.645089,0.006701,0.000207579
2239,0.604204,0.034071,-0.00146553
2240,0.650798,-0.00115,-0.00301248
2241,0.638221,0.009647,-0.00374012
2242,0.640998,0.014987,0.00162648
2243,0.651576,0.012987,-0.00134086
2244,0.640248,0.009135,0.00274026
2245,0.653061,0.004503,-0.00334371
2246,0.623056,0.032666,0.000576257
2247,0.652092,-0.00467,-0.00220207
2248,0.64719,0.010112,-0.000665034
2249,0.628962,0.0089,0.00100512
2250,0.62064,0.013569,-0.00219307
2251,0.643695,0.014702,0.000984509
2252,0.643695,0.014702,0.000984509
2253,0.659728,-0.00886,-0.00194645
2254,0.665362,-0.00651,-0.00428307
2255,0.664832,-0.0029,0.00302962
2256,0.681083,-0.01439,-0.000549719
2257,0.665706,0.007635,0.00163409
2258,0.649034,0.008431,-0.00181163
2259,0.630343,0.016497,-0.000548001
2260,0.656863,0.013249,-0.00100639
2261,0.617643,0.01452,0.00521562
2262,0.647401,-0.01517,0.00389012
2263,0.622678,0.011521,-0.0016844
2264,0.6152,0.017706,0.00152094
2265,0.620767,0.007282,0.000785756
2266,0.614262,0.000238,0.0015992
2267,0.623896,-0.00318,-0.000301549
2268,0.642586,0.008417,-0.000565935
2269,0.642586,0.008417,-0.000565935
2270,0.638258,0.009264,-0.00170825
2271,0.661606,-0.01461,0.00077156
2272,0.639097,0.015852,0.000244988
2273,0.621343,-0.00325,0.0035759
2274,0.621343,-0.00325,0.0035759
2275,0.609967,0.009176,0.00085251
2276,0.639097,0.001646,-0.000276766
2277,0.62409,-0.0211,-0.000997124
2278,0.600206,0.003889,-0.00117365
2279,0.661193,-0.0453,0.00187869
2280,0.597205,0.032024,0.000327144
2281,0.648188,-0.01739,-0.00403724
2282,0.629168,0.015619,0.002961
2283,0.638623,-0.00415,0.00148804
2284,0.622483,0.034419,-0.000282806
2285,0.63528,0.008601,0.00165267
2286,0.619149,0.013449,0.00448092
2287,0.619149,0.013449,0.00448092
2288,0.654133,-0.00797,0.00285901
2289,0.616855,-0.0009,-0.00275211
2290,0.616855,-0.0009,-0.00275211
2291,0.635183,-0.01959,0.00194015
2292,0.601638,0.017375,0.000496377
2293,0.602765,0.005468,-0.00067033
2294,0.607046,-0.00658,0.00180199
2295,0.651539,0.000192,0.000250975
2296,0.651539,0.000192,0.000250975
2297,0.592786,0.021678,-0.00224245
2298,0.636389,0.000995,-0.0015446
2299,0.632007,0.021264,-0.000566028
2300,0.638653,0.012609,-0.00316432
2301,0.609135,0.030413,-0.000339053
2302,0.625492,0.011266,0.000639596
2303,0.623119,0.037942,0.00293246
2304,0.621335,0.020671,-0.000584543
2305,0.624938,0.018693,-0.00164779
2306,0.646836,-0.00664,0.00161863
2307,0.622906,0.023954,-0.000872465
2308,0.609173,0.025392,-0.000379785
2309,0.661179,-0.019,0.00213434
2310,0.63436,0.007779,-0.00257031
2311,0.633069,-0.00506,-0.00130527
2312,0.62067,0.017698,0.00193049
2313,0.62067,0.017698,0.00193049
2314,0.635533,0.000588,0.00466373
2315,0.609649,0.031028,0.00181402
2316,0.678427,0.003248,-0.000402792
2317,0.646146,0.026983,0.000945972
2318,0.669161,0.003622,-0.000608533
2319,0.639693,0.014235,0.00125683
2320,0.598237,0.030595,-0.00307573
2321,0.643874,0.000621,-0.00167145
2322,0.616599,0.009501,0.0033446
2323,0.642867,-0.00092,-0.000410285
2324,0.603043,0.010051,0.00194658
2325,0.637938,-0.02475,0.000381237
2326,0.624523,0.010942,0.00124737
2327,0.634208,-0.00822,-0.000821697
2328,0.650552,0.006309,0.00295689
2329,0.650552,0.006309,0.00295689
2330,0.650552,0.006309,0.00295689
2331,0.627627,0.013855,0.000514625
2332,0.649317,-0.01808,-0.00177889
2333,0.655054,0.000175,0.000494994
2334,0.631566,0.006812,-0.00104432
2335,0.612413,0.027187,0.000386727
2336,0.647306,-0.00041,0.00100904
2337,0.615541,0.014848,0.000337026
2338,0.653171,-0.0192,-0.00137221
2339,0.608487,0.011955,-0.00103722
2340,0.664391,-0.00156,0.00257697
2341,0.674153,0.019475,-0.00106979
2342,0.661074,-0.00712,-0.00500074
2343,0.656949,0.001852,-0.00230467
2344,0.680905,-0.02047,-0.0018176
2345,0.671206,0.015901,-0.0018032
2346,0.671206,0.015901,-0.0018032
2347,0.693934,-0.00614,0.000337951
2348,0.659574,0.015551,-0.00157826
2349,0.644064,0.002955,0.000792323
2350,0.632266,0.006487,-0.00146164
2351,0.65054,-0.01425,-0.00428113
2352,0.659399,0.004043,-0.00131577
2353,0.644154,0.023275,0.000691414
2354,0.627435,0.010953,0.00281811
2355,0.655696,0.008139,0.00165744
2356,0.62847,0.013923,-0.00362325
2357,0.628973,0.009933,6.75376e-05
2358,0.639237,-0.003,-0.00342696
2359,0.645613,-0.00673,-0.0015806
2360,0.664871,0.004417,0.000847205
2361,0.637327,0.012366,-0.0016543
2362,0.619586,0.023799,-0.00166613
2363,0.642948,0.012799,-0.00129801
2364,0.6281,0.017289,-0.000778465
2365,0.658251,0.007868,-0.00487926
2366,0.658251,0.007868,-0.00487926
2367,0.665824,0.006837,-0.0016293
2368,0.646675,0.012713,0.000809794
2369,0.628547,0.045058,0.000111431
2370,0.654335,0.001367,0.00342558
2371,0.662472,-0.00298,-0.00264487
2372,0.657831,0.019949,0.00107209
2373,0.641311,0.012943,6.18668e-05
2374,0.630503,0.003265,-0.000373954
2375,0.65279,-0.00371,-0.000125509
2376,0.632446,-0.00273,-0.00611995
2377,0.596871,0.034558,0.000523583
2378,0.646466,-0.00133,-0.00132792
2379,0.623303,0.025047,0.000949961
2380,0.62129,0.001699,0.000715337
2381,0.624235,0.019367,-8.34208e-05
2382,0.631401,0.004992,0.000720743
2383,0.618104,-0.00218,0.000509746
2384,0.61372,0.015036,0.002119
2385,0.646228,0.003239,-0.00173479
2386,0.646228,0.003239,-0.00173479
2387,0.668751,-0.0068,-0.00119547
2388,0.610519,0.034164,0.000527457
2389,0.639957,0.021066,0.00102556
2390,0.64786,0.014621,-0.00318753
2391,0.681865,0.003166,-0.00370297
2392,0.636309,0.01971,0.000653649
2393,0.658581,0.010892,-0.00285382
2394,0.656772,0.020983,0.00135712
2395,0.640459,0.025785,-0.00174421
2396,0.638905,0.015246,-0.00201898
2397,0.646229,0.007364,-0.00420804
2398,0.620582,0.026051,-0.000584004
2399,0.653735,0.020334,-0.00311058
2400,0.646856,0.014318,-0.00295629
2401,0.653618,0.006835,0.00339592
2402,0.645714,0.010928,0.00930933
2403,0.60981,0.022397,-0.000159159
2404,0.641574,0.017107,-0.0035603
2405,0.612153,0.016344,-0.00197914
2406,0.645422,9e-05,0.00376029
2407,0.623347,0.013337,0.00275452
2408,0.676793,-0.01139,0.00223863
2409,0.630365,0.0428,0.00297866
2410,0.639951,-0.008,0.00301681
2411,0.601024,0.039629,0.00219358
2412,0.648212,-0.01858,0.00178809
2413,0.602268,0.042044,-0.00309173
2414,0.652081,0.016188,-0.000134598
2415,0.643072,0.009367,-0.000452717
2416,0.677871,-0.01156,-0.00360096
2417,0.642737,-0.01092,-0.00457786
2418,0.625784,0.030908,-0.00263836
2419,0.712117,-0.03719,0.00100892
2420,0.624703,0.017594,-0.00361991
2421,0.63785,0.010543,-0.00522715
2422,0.662661,0.016027,-0.000115276
2423,0.642707,0.023566,3.59671e-05
2424,0.639058,0.033703,-0.00261238
2425,0.639058,0.033703,-0.00261238
2426,0.628449,0.004117,0.000696367
2427,0.617251,0.031536,0.000552605
2428,0.640967,-0.00324,-7.16825e-05
2429,0.607863,0.009968,-0.00472402
2430,0.633958,-0.00585,0.000637096
2431,0.603021,0.014122,0.00287214
2432,0.630865,0.003818,0.00155868
2433,0.611637,0.00601,0.00215102
2434,0.61989,-0.00555,-0.00332156
2435,0.605209,0.0095,-0.00186449
2436,0.635354,-0.00268,-0.00575923
2437,0.637888,0.004775,0.00052528
2438,0.637888,0.004775,0.00052528
2439,0.620499,0.012277,-0.000538885
2440,0.629491,0.023881,-0.00378309
2441,0.616004,0.014446,0.0015694
2442,0.61139,0.000331,0.00562971
2443,0.612257,0.007857,-5.07449e-06
2444,0.620287,0.013406,0.000402952
2445,0.605311,0.021851,-0.00243025
2446,0.622835,-0.00187,0.0036365
2447,0.64387,0.001478,-0.00390642
2448,0.641162,-0.00395,-0.00723265
2449,0.636923,0.00637,0.00140571
2450,0.675838,-0.01047,0.00246377
2451,0.649113,0.002272,-0.000215723
2452,0.646092,-0.00814,7.79293e-05
2453,0.658095,0.00713,0.00165252
2454,0.638319,0.016772,0.000753479
2455,0.642666,0.010246,0.00370776
2456,0.644863,0.028226,0.000980761
2457,0.663968,0.008331,-0.000393179
2458,0.624328,0.026629,-0.00334131
2459,0.617183,0.027186,-0.00161606
2460,0.638336,0.016791,-0.00480992
2461,0.647286,0.000399,-0.00420469
2462,0.620959,0.029606,-0.000979919
2463,0.627331,0.012054,0.00254458
2464,0.63987,0.022286,-0.00136828
2465,0.642094,0.018008,-0.00335022
2466,0.700838,-0.01741,-0.0026508
2467,0.641543,0.029073,0.00118582
2468,0.665678,-0.00316,-0.000523143
2469,0.647048,0.012147,0.000482234
2470,0.64072,0.003888,-0.00233093
2471,0.63098,0.013327,-0.000471875
2472,0.618044,0.031216,-0.000824057
2473,0.653274,-0.00083,0.00195695
2474,0.630337,0.012729,0.000613574
2475,0.603065,0.013123,0.0015737
2476,0.66142,-0.00824,-0.00482376
2477,0.61224,0.029116,0.000891381
2478,0.670865,-0.0284,-0.000628769
2479,0.670865,-0.0284,-0.000628769
2480,0.601921,0.013813,-6.09385e-05
2481,0.62352,0.021798,-0.000926317
2482,0.607468,0.017144,-0.00220956
2483,0.649458,-0.00184,0.0039613
2484,0.601274,0.017123,-0.000611095
2485,0.598108,0.019581,0.000739353
2486,0.618028,0.021429,0.0028995
2487,0.616394,0.011077,0.000978305
2488,0.636455,-0.00854,0.00156052
2489,0.64037,0.001372,0.00356843
2490,0.623995,0.013353,0.00144839
2491,0.625919,0.015285,0.00105856
2492,0.656804,-0.00926,-0.00070398
2493,0.614364,0.031256,0.00405136
2494,0.6289,0.016249,-0.000635507
2495,0.623316,0.019486,-0.000193455
2496,0.649503,0.008949,0.00210987
2497,0.636458,0.018565,0.00207877
2498,0.652855,0.014469,0.000877667
2499,0.613875,0.022662,-0.000133879
2500,0.636636,0.022076,-0.0016805
2501,0.636636,0.022076,-0.0016805
2502,0.624301,0.005785,0.00218561
2503,0.645146,-0.00183,0.00150638
2504,0.620023,0.030321,-0.00228552
2505,0.634843,-0.01136,-0.0025634
2506,0.611327,0.00991,0.00300995
2507,0.635757,0.005995,0.00012668
2508,0.650291,-0.0116,0.00152879
2509,0.623261,0.021444,-0.00256429
2510,0.632268,0.021293,-0.00476667
2511,0.645503,0.01369,-0.00495496
2512,0.645503,0.01369,-0.00495496
2513,0.616635,0.027163,-0.00183567
2514,0.650947,0.012877,0.00128142
2515,0.65437,-0.00272,-0.00120624
2516,0.63963,0.022469,0.00115573
2517,0.616875,0.036404,-0.00034281
2518,0.671698,0.005554,-0.00110904
2519,0.644837,0.030751,0.00379855
2520,0.67066,-0.01616,-0.000383736
2521,0.657558,0.010113,-0.00111489
2522,0.648598,0.01579,0.00298886
2523,0.640698,0.008224,0.00145721
2524,0.65899,0.002945,0.000426898
2525,0.630457,-0.00459,0.0019907
2526,0.636092,0.010701,0.00039176
2527,0.625923,0.006415,0.000812714
2528,0.625923,0.006415,0.000812714
2529,0.640667,-0.00056,-0.00190823
2530,0.630396,0.021138,0.0022716
2531,0.647305,0.012715,-0.00227873
2532,0.634166,0.003294,0.00143192
2533,0.637673,0.01438,0.00278165
2534,0.638134,0.018102,-0.00264928
2535,0.65152,0.005035,-0.00411683
2536,0.653128,0.009757,0.00181942
2537,0.657467,0.005518,-0.00365283
2538,0.680344,-0.00083,0.00373196
2539,0.680344,-0.00083,0.00373196
2540,0.664327,0.017452,-0.00410684
2541,0.67003,0.009942,-0.000493498
2542,0.640715,0.012407,0.00221557
2543,0.6678,-1e-05,0.0014966
2544,0.638752,0.027589,0.000633718
2545,0.650796,-0.00071,0.000826311
2546,0.640625,0.015942,0.00271275
2547,0.640625,0.015942,0.00271275
2548,0.654998,0.022132,-0.00271898
2549,0.63564,0.017993,-0.00247445
2550,0.63564,0.017993,-0.00247445
2551,0.663206,-0.00155,0.000855313
2552,0.633407,0.020412,-0.00310261
2553,0.641453,0.011185,-0.00209591
2554,0.663269,0.002187,-0.000831202
2555,0.65067,0.013285,0.00597511
2556,0.694317,-0.01599,-0.003065
2557,0.661557,0.003781,-0.000169938
2558,0.629807,0.024029,-0.00280147
2559,0.703937,-0.02407,-0.000715391
2560,0.677729,0.011315,0.00447948
2561,0.66516,-0.00799,0.00342148
2562,0.657375,-0.00154,0.00451329
2563,0.622562,0.031824,0.00823881
2564,0.669277,-0.00266,0.00248024
2565,0.646317,0.020281,0.00102449
2566,0.659509,0.007989,0.00284825
2567,0.652685,2.4e-05,0.00184458
2568,0.646093,0.022311,0.0025085
2569,0.64669,-0.00819,0.00220865
2570,0.648581,0.013867,0.00244651
2571,0.646054,0.025979,0.00285853
2572,0.678504,-0.01359,-0.000168063
2573,0.657119,0.010953,0.00313413
2574,0.639949,0.015477,0.000294189
2575,0.671616,0.007426,-0.000498201
2576,0.648274,0.011274,0.000750373
2577,0.656771,0.002277,-0.0021079
2578,0.65777,0.019875,-0.00020316
2579,0.677572,-0.01057,0.000603715
2580,0.631847,0.022032,-0.00588676
2581,0.695212,-0.02422,-0.00225844
2582,0.621479,0.016841,0.0007456
2583,0.654428,0.00139,0.00138979
2584,0.649115,0.008352,0.00232457
2585,0.636723,0.020244,0.00416337
2586,0.621201,0.021544,-0.00046801
2587,0.66016,0.015569,-0.00162949
2588,0.635203,0.021064,-0.000456578
2589,0.671728,-0.01119,0.00124294
2590,0.671728,-0.01119,0.00124294
2591,0.659596,0.027563,-0.00412747
2592,0.631052,0.029858,-0.00144941
2593,0.631052,0.029858,-0.00144941
2594,0.659956,0.004686,-0.0041421
2595,0.633604,0.004023,-0.00437342
2596,0.630573,0.029473,-0.00120215
2597,0.630573,0.029473,-0.00120215
2598,0.666541,0.013224,-3.69892e-05
2599,0.646204,-0.00324,0.00193727
2600,0.641386,0.001877,0.00619658
2601,0.616408,0.034483,0.00102678
2602,0.683201,0.006572,-0.000112348
2603,0.620855,0.013338,-0.00202396
2604,0.629721,0.014746,0.00262476
2605,0.691685,0.001422,0.00159582
2606,0.632934,0.014518,-0.00109957
2607,0.633192,0.011589,0.00162527
2608,0.652834,-0.01301,0.00332521
2609,0.639104,0.015351,-0.00273008
2610,0.642909,0.017793,0.00505714
2611,0.643869,0.02675,0.00126259
2612,0.659823,0.011259,0.00207534
2613,0.654307,0.020651,-0.00111776
2614,0.635065,0.034325,0.00222674
2615,0.657375,0.003808,0.00206901
2616,0.628903,0.06165,0.00327075
2617,0.700322,-0.0064,-0.00329626
2618,0.640397,0.040376,0.00126173
2619,0.653004,-0.00307,-0.00228804
2620,0.652252,-0.00275,0.00125783
2621,0.638556,0.010331,-0.00297306
2622,0.656542,0.032929,0.00102382
2623,0.65838,0.029056,-0.00206046
2624,0.65838,0.029056,-0.00206046
2625,0.65838,0.029056,-0.00206046
2626,0.692619,-0.0019,0.00160584
2627,0.659353,0.020009,0.00227306
2628,0.679987,-0.0002,0.00120298
2629,0.66796,0.018539,0.00274289
2630,0.66796,0.018539,0.00274289
2631,0.659645,0.020606,0.00298076
2632,0.669486,0.016054,0.00065703
2633,0.659728,-0.00097,-0.00193896
2634,0.650485,0.024325,-0.00125051
2635,0.623423,0.030113,-0.000891491
2636,0.65555,0.00565,0.00211462
2637,0.64254,-0.00259,0.00389838
2638,0.64254,-0.00259,0.00389838
2639,0.641538,0.028637,0.00580602
2640,0.664459,-0.00566,-0.00456007
2641,0.612229,0.026034,0.00201093
2642,0.647489,0.008114,0.000726777
2643,0.681353,0.009821,-0.000561168
2644,0.672552,0.021152,-0.00263516
2645,0.695557,-0.00394,0.00301509
2646,0.672474,0.014886,0.00200415
2647,0.710751,-0.01187,-0.00265722
2648,0.689345,0.010724,-0.00318656
2649,0.665795,0.000388,-0.00137012
2650,0.657623,0.023499,0.0023401
2651,0.637379,0.019144,0.000448984
2652,0.66978,0.017232,0.00299726
2653,0.655372,0.025225,1.05717e-05
2654,0.677382,0.016377,0.00269182
2655,0.676156,0.011501,-0.00141472
2656,0.647761,0.026568,0.00318135
2657,0.630542,0.009187,-8.83496e-05
2658,0.651949,0.001863,0.00372882
2659,0.625797,0.031966,-0.00202109
2660,0.625797,0.031966,-0.00202109
2661,0.650537,0.029444,-0.000219431
2662,0.642301,0.029925,0.00135555
2663,0.668462,-0.00035,-0.0028105
2664,0.638425,0.030526,-0.00128366
2665,0.651719,0.016619,-0.00373341
2666,0.651893,0.0035,0.00321644
2667,0.630518,0.012058,0.000360088
2668,0.643967,0.010857,-1.25301e-05
2669,0.664317,-0.00049,-0.000211834
2670,0.676354,0.012667,0.00492121
2671,0.641469,0.018709,-0.000157102
2672,0.648157,0.011661,-0.000464024
2673,0.640229,0.006447,-0.00133534
2674,0.615711,0.039199,-0.00394503
2675,0.615711,0.039199,-0.00394503
2676,0.652461,0.004107,0.000948273
2677,0.649579,0.014365,0.000979789
2678,0.619149,0.034581,0.000779172
2679,0.634315,0.011008,0.00243506
2680,0.642532,0.018234,0.000580939
2681,0.645194,0.014318,-0.0021547
2682,0.649687,-0.00386,0.000118519
2683,0.630487,0.012758,0.000989293
2684,0.61664,0.034817,0.00259357
2685,0.662445,-0.00524,-0.000656657
2686,0.624386,0.021066,0.00268606
2687,0.624386,0.021066,0.00268606
2688,0.637245,0.017326,0.00203197
2689,0.65116,-0.00808,0.00166599
2690,0.617939,0.015999,-0.00411864
2691,0.64508,-0.00936,-0.00218879
2692,0.618837,0.03728,-0.00144892
2693,0.673792,-0.0239,-0.0025036
2694,0.626623,0.018311,-0.00100387
2695,0.649289,0.009319,0.00193119
2696,0.648172,0.027922,-0.00238927
2697,0.639106,0.019088,0.00340934
2698,0.665365,0.01357,0.00167515
2699,0.670814,-0.00034,-0.000314426
2700,0.652951,0.017569,-0.00167025
2701,0.656652,-0.00156,0.000264382
2702,0.673169,-0.02199,-0.00245381
2703,0.644768,0.01042,-0.00431572
2704,0.62736,0.016518,0.00123935
2705,0.667674,0.008597,-0.000550947
2706,0.609118,0.031077,0.00300343
2707,0.627826,0.036042,0.000490516
2708,0.667157,-0.00498,0.000105634
2709,0.667157,-0.00498,0.000105634
2710,0.62559,0.019215,0.0034659
2711,0.666902,-0.00812,0.000843161
2712,0.682259,-0.00192,0.00169948
2713,0.676058,0.021505,0.00275319
2714,0.667997,0.012091,0.00297467
2715,0.650941,0.009825,0.0030164
2716,0.635173,0.05711,-0.000790266
2717,0.672313,0.006524,-0.00374204
2718,0.650794,0.017777,-0.000142035
2719,0.693294,-0.0066,-0.00128712
2720,0.664958,-0.00182,0.00274578
2721,0.674522,0.001738,-0.00385574
2722,0.686082,-0.00532,0.00035208
2723,0.665621,0.022045,-0.00408116
2724,0.656491,0.020872,0.00120449
2725,0.656491,0.020872,0.00120449
2726,0.646913,0.012699,-0.000812677
2727,0.634112,0.029316,0.000865202
2728,0.66496,0.019756,0.00168822
2729,0.661469,0.020904,0.000202975
2730,0.659593,0.026746,-0.00160051
2731,0.658465,0.018599,0.00258561
2732,0.656031,0.008981,0.00282793
2733,0.660054,-0.01136,-0.00150088
2734,0.634976,0.017444,0.00500761
2735,0.619882,0.019978,0.00271548
2736,0.599761,0.029979,0.00315053
2737,0.645792,-0.00403,-0.000434278
2738,0.611906,0.03391,-0.00129736
2739,0.652523,-0.00045,0.000870176
2740,0.606167,0.026573,-0.000453573
2741,0.637607,0.002777,0.00179619
2742,0.64014,-0.00571,-0.00752684
2743,0.589232,0.0302,0.000586545
2744,0.64444,-0.00854,-0.00221448
2745,0.592507,0.038606,-0.00284601
2746,0.666943,-0.0179,-0.00231143
2747,0.623429,0.023812,0.00215916
2748,0.658871,-0.00685,-0.00152412
2749,0.621018,0.032522,0.00335166
2750,0.637759,0.015777,-0.00168343
2751,0.634257,0.013622,-0.00237629
2752,0.644198,-0.00586,-0.0035648
2753,0.623144,0.024177,-0.00136227
2754,0.655142,0.012118,0.00193114
2755,0.655142,0.012118,0.00193114
2756,0.628295,0.0201,-0.000154169
2757,0.665342,-0.00081,0.00283628
2758,0.601021,0.044739,-0.00195324
2759,0.653061,0.001441,-0.000600212
2760,0.649693,0.018339,0.00263849
2761,0.611695,0.01458,0.00114517
2762,0.611695,0.01458,0.00114517
2763,0.621638,0.032477,-0.00207811
2764,0.626218,-0.00359,0.00232258
2765,0.617544,0.002598,-0.000758369
2766,0.637743,-0.02677,-0.000110929
2767,0.635143,9.7e-05,0.00315639
2768,0.624434,0.020234,-0.00199837
2769,0.644479,0.006188,0.00401082
2770,0.62697,0.029125,0.00197987
2771,0.635523,-0.01133,0.000830602
2772,0.642673,0.004705,0.00182076
2773,0.609,0.007314,0.00276085
2774,0.610802,0.010683,-0.00150115
2775,0.645827,-0.00772,-0.00444886
2776,0.65027,0.024106,0.00240887
2777,0.656912,-0.00227,-0.00387613
2778,0.650268,0.012893,-0.0033524
2779,0.646969,0.035258,-0.00268606
2780,0.679007,-0.00517,-0.00170879
2781,0.679007,-0.00517,-0.00170879
2782,0.600387,0.026496,0.00184859
2783,0.619245,0.001516,0.000616958
2784,0.645409,0.008681,0.000233614
2785,0.639937,0.012449,0.000467795
2786,0.673945,-0.00045,0.00101909
2787,0.631326,0.014564,-0.000639448
2788,0.660913,0.005748,0.000491506
2789,0.660913,0.005748,0.000491506
2790,0.645696,0.004939,-0.00117131
2791,0.655291,0.000584,-0.00099367
2792,0.631331,0.01067,0.00509641
2793,0.631331,0.01067,0.00509641
2794,0.684092,-0.00225,-0.00186162
2795,0.632813,0.013252,0.000660939
2796,0.628436,0.018675,0.00300353
2797,0.679784,-0.01623,0.00364143
2798,0.679784,-0.01623,0.00364143
2799,0.638935,0.029155,0.00254147
2800,0.682583,-0.01508,0.00113516
2801,0.65873,-0.00477,-0.000985497
2802,0.64344,0.01664,-0.000186422
2803,0.630521,0.024162,0.00268624
2804,0.624602,-0.01733,-0.00106227
2805,0.623299,0.011366,-0.000410328
2806,0.623299,0.011366,-0.000410328
2807,0.654329,0.000604,0.00144855
2808,0.644959,0.013897,0.000612164
2809,0.662108,0.009743,0.000460893
2810,0.641687,0.014078,-0.000377421
2811,0.656097,0.002838,0.000552308
2812,0.632063,0.007068,0.00243148
2813,0.614854,0.022434,-0.00240888
2814,0.596168,0.018602,-0.00247845
2815,0.632256,-0.00923,0.0016385
2816,0.630057,0.002355,0.00199051
2817,0.61656,0.00482,-0.000430901
2818,0.603205,0.01186,-0.00249622
