ReTr(L),ImTr(L)
0.423592,0.509531
0.515989,0.456555
0.677449,0.377986
0.543746,0.475318
0.638266,0.47652
0.561052,0.491313
0.748681,0.555591
0.728928,0.595881
0.723507,0.433772
0.53899,0.503608
0.527699,0.542424
0.414594,0.521606
0.498948,0.355577
0.493747,0.355705
0.407014,0.561055
0.318514,0.410183
0.249011,0.565921
0.242294,0.510667
0.17832,0.406769
0.242322,0.46665
0.243638,0.594545
0.266769,0.582816
0.119675,0.529364
-0.0840111,0.560897
0.0371578,0.513136
0.196708,0.490155
0.156565,0.62564
0.00713805,0.494301
0.350035,0.523647
0.424581,0.598906
0.250823,0.725812
0.136342,0.611047
0.206334,0.670729
0.29043,0.579797
0.262609,0.434431
0.45199,0.526807
0.536971,0.460437
0.607554,0.638318
0.607554,0.638318
0.40583,0.763608
0.391328,0.734367
0.32097,0.625009
0.32097,0.625009
0.366352,0.502474
0.299915,0.525812
0.176607,0.553805
0.167396,0.745213
0.211261,0.721931
0.0277346,0.816685
0.145332,0.707687
-0.0136993,0.713214
0.022405,0.622989
-0.0965798,0.569999
-0.197852,0.660667
-0.103867,0.743035
-0.00177531,0.585148
0.209485,0.753463
0.173588,0.687317
0.253103,0.594095
0.173804,0.599784
0.173804,0.599784
0.0578391,0.552833
0.0634328,0.547387
0.0446213,0.430287
-0.0231772,0.286769
0.213051,0.413901
0.0288905,0.495806
0.171164,0.758177
0.100211,0.626151
0.100211,0.626151
0.029602,0.720405
0.12057,0.816012
0.214563,0.916822
0.0855848,0.637624
0.0855848,0.637624
0.451825,0.768771
0.384947,0.587337
0.498073,0.645691
0.498186,0.663223
0.470663,0.66895
0.306946,0.745961
0.462741,0.64122
0.462741,0.64122
0.411859,0.484553
0.432207,0.344706
0.339995,0.119931
0.537672,0.443079
0.405018,0.459728
0.284285,0.361459
0.357532,0.244083
0.457643,0.305343
0.71769,0.256801
0.71769,0.256801
0.582837,0.483715
0.682396,0.58602
0.609964,0.23041
0.832767,0.129148
0.86489,0.0993977
0.645198,-0.137361
0.777017,-0.14534
0.617365,-0.0973246
0.693378,-0.119873
0.593815,-0.144955
0.716774,-0.228091
0.784734,-0.181168
0.784734,-0.181168
0.784734,-0.181168
0.503097,-0.207601
0.620848,-0.173869
0.620848,-0.173869
0.436844,-0.215652
0.684412,-0.139463
0.592805,-0.0793038
0.659734,-0.245635
0.671243,-0.309368
0.493276,-0.283667
0.721587,-0.189737
0.758794,-0.00136248
0.557743,-0.0733488
0.466487,-0.0763284
0.542445,-0.285248
0.504282,-0.130449
0.595263,-0.143354
0.590866,-0.242505
0.763544,-0.324889
0.617791,-0.126071
0.715173,0.229057
0.483776,-0.000357241
0.483776,-0.000357241
0.785857,0.145936
0.531999,0.218905
0.555192,0.240975
0.479942,0.278063
0.471568,0.153284
0.643489,0.326273
0.575622,0.328892
0.575184,0.410533
0.769126,0.363457
0.764946,0.254195
0.692219,0.530221
0.51568,0.275835
0.625465,0.394182
0.438137,0.429671
0.260891,0.51568
0.396781,0.535073
0.083478,0.526329
0.424732,0.285521
0.749572,0.216571
0.578043,0.342989
0.626457,0.284683
0.583616,0.228815
0.767841,0.221737
0.767841,0.221737
0.77804,0.0255535
0.587729,0.188183
0.533864,0.464231
0.494887,0.336859
0.49006,0.275153
0.45687,0.400252
0.506602,0.223447
0.641185,0.0990732
0.595254,0.0126849
0.516139,-0.0851189
0.612471,-0.171291
0.648501,-0.256585
0.430333,-0.641141
0.619598,-0.348103
0.80809,-0.557335
0.633739,-0.329627
0.559483,-0.451424
0.623412,-0.567806
0.297681,-0.545321
0.259534,-0.420952
0.259534,-0.420952
0.393011,-0.238045
0.593986,-0.231312
0.844648,-0.196236
0.6499,0.0625288
0.749872,-0.0772327
0.749872,-0.0772327
0.798803,-0.20138
0.795062,0.00440743
0.63466,-0.12623
0.671254,-0.0725108
0.658894,-0.150287
0.707332,-0.266953
0.547059,-0.130479
0.602818,-0.298903
0.467947,-0.195677
0.428471,-0.370956
0.335827,-0.503189
0.341927,-0.546135
0.386716,-0.268309
0.348001,-0.545992
0.519765,-0.649304
0.227801,-0.606561
0.196554,-0.441015
0.220648,-0.720581
0.01893,-0.560113
-0.0369614,-0.677985
0.0468023,-0.788304
0.0468023,-0.788304
0.166447,-0.58822
0.296878,-0.579299
