MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2252,0.623002,0.120052,0.611325
2253,0.975522,0.0329401,0.974966
2254,0.72054,-0.0330494,0.719782
2255,0.797292,0.109866,0.789686
2256,0.672871,-0.0844141,0.667555
2257,0.852286,-0.0736084,0.849101
2258,0.589614,0.0156354,0.589407
2259,0.894336,-0.0737701,0.891288
2260,0.837609,0.0348996,0.836882
2261,1.07322,0.274526,1.03752
2262,0.746888,0.0205531,0.746605
2263,0.858577,0.0381986,0.857727
2264,0.502673,-0.0225695,0.502166
2265,0.61149,-0.15877,0.590518
2266,0.639142,-0.33177,0.546288
2267,0.618303,-0.404177,0.46791
2268,0.618303,-0.404177,0.46791
2269,0.604161,-0.198083,0.570766
2270,0.535016,-0.294871,0.446423
2271,0.463833,-0.396231,0.241127
2272,0.621279,-0.564835,0.258745
2273,0.515541,-0.515479,0.00796467
2274,0.515541,-0.515479,0.00796467
2275,0.509207,-0.488884,0.142423
2276,0.70343,-0.655449,0.255343
2277,0.988919,-0.917298,0.369492
2278,0.742724,-0.638934,0.378685
2279,0.868731,-0.747302,0.442983
2280,0.820207,-0.753996,0.322847
2281,1.02604,-0.947718,0.39319
2282,0.935992,-0.899225,0.259761
2283,0.864319,-0.829986,0.241187
2284,0.881989,-0.773466,0.423858
2285,0.980254,-0.866062,0.459167
2286,0.827903,-0.477459,0.676356
2287,0.608231,-0.412685,0.446806
2288,0.784035,-0.579251,0.528374
2289,0.794409,-0.598604,0.522263
2290,0.812815,-0.518858,0.625664
2291,0.812816,-0.518858,0.625664
2292,0.889615,-0.627349,0.630752
2293,0.844094,-0.716041,0.446966
2294,0.919862,-0.912921,0.112784
2295,0.919862,-0.912921,0.112784
2296,1.00864,-0.994279,0.169619
2297,0.725904,-0.674954,0.267158
2298,0.745228,-0.597126,0.445876
2299,0.646131,-0.569377,0.305443
2300,0.509854,-0.474637,0.1862
2301,0.780924,-0.753968,0.203409
2302,0.780924,-0.753968,0.203409
2303,0.668925,-0.629993,0.224877
2304,0.709891,-0.709545,0.0221509
2305,0.809167,-0.759495,0.279138
2306,0.678579,-0.67775,0.0335385
2307,0.801699,-0.785209,0.161765
2308,0.81857,-0.732573,0.365232
2309,0.708835,-0.593206,0.388012
2310,0.726158,-0.674963,0.267823
2311,0.555215,-0.506267,0.227942
2312,0.729809,-0.508619,0.52338
2313,0.729809,-0.508619,0.52338
2314,0.837494,-0.547487,0.633761
2315,0.795717,-0.608365,0.512891
2316,0.78772,-0.750333,0.239798
2317,0.590676,-0.567569,0.163595
2318,0.713859,-0.710974,0.064123
2319,0.307048,-0.264703,0.155599
2320,0.373884,-0.370412,0.0508357
2321,0.524369,-0.477044,0.217696
2322,0.485342,-0.388729,0.290597
2323,0.745238,-0.526786,0.52714
2324,0.646561,-0.421754,0.490067
2325,0.994329,-0.536064,0.837452
2326,0.59721,-0.396632,0.446478
2327,0.59721,-0.396632,0.446478
2328,0.661073,-0.436321,0.49663
2329,0.656703,-0.389932,0.528405
2330,0.656703,-0.389932,0.528405
2331,0.86899,-0.532916,0.686399
2332,0.387466,-0.140803,0.360977
2333,0.387466,-0.140803,0.360977
2334,0.350928,-0.199314,0.288832
2335,0.426611,-0.279774,0.322062
2336,0.577722,-0.26449,0.513623
2337,0.610332,-0.238418,0.561838
2338,0.499999,-0.388522,0.314721
2339,0.604257,-0.539742,0.27167
2340,0.743245,-0.674223,0.312789
2341,0.626837,-0.402772,0.480312
2342,0.84662,-0.745701,0.400869
2343,0.763272,-0.682596,0.341536
2344,0.933334,-0.817392,0.450536
2345,0.952786,-0.829498,0.468758
2346,0.952786,-0.829498,0.468758
2347,0.932101,-0.888992,0.280189
2348,0.818331,-0.711115,0.404946
2349,0.736854,-0.715591,0.175738
2350,0.739682,-0.674532,0.30354
2351,0.690913,-0.553422,0.413623
2352,0.823247,-0.774777,0.278308
2353,0.731249,-0.679878,0.269243
2354,0.859498,-0.758298,0.404625
2355,0.570319,-0.414412,0.391824
2356,0.802525,-0.555645,0.579055
2357,0.918729,-0.779044,0.486984
2358,0.64932,-0.567885,0.314839
2359,0.659677,-0.559531,0.349427
2360,0.726519,-0.534571,0.491998
2361,0.664192,-0.456324,0.482618
2362,0.745622,-0.606853,0.433222
2363,0.808454,-0.676916,0.442021
2364,0.809657,-0.285005,0.757836
2365,0.680971,-0.32806,0.59674
2366,0.753342,-0.431914,0.617231
2367,0.707904,-0.263584,0.657002
2368,0.747163,-0.449526,0.596808
2369,0.764876,-0.550986,0.530519
2370,0.530467,-0.313646,0.427811
2371,0.604561,-0.374947,0.474245
2372,0.508036,-0.332737,0.383911
2373,0.552901,-0.357384,0.421872
2374,0.721257,-0.532955,0.485975
2375,0.576015,-0.49954,0.286798
2376,0.603255,-0.526195,0.295016
2377,0.488324,-0.362216,0.327506
2378,0.412113,-0.266778,0.314113
2379,0.533949,-0.435421,0.309047
2380,0.534054,-0.485199,0.22315
2381,0.538509,-0.534079,-0.0689327
2382,0.403547,-0.369925,0.161263
2383,0.428371,-0.413941,0.110249
2384,0.568153,-0.54353,-0.165447
2385,0.536404,-0.451176,-0.290119
2386,0.438858,-0.372055,-0.232748
2387,0.461055,-0.168996,-0.428967
2388,0.322124,-0.0291924,-0.320799
2389,0.728965,-0.566327,-0.45898
2390,0.481393,-0.380138,-0.295355
2391,0.52655,-0.319135,-0.418817
2392,0.616721,-0.455491,-0.415779
2393,0.433557,-0.329,-0.282367
2394,0.464477,-0.447265,-0.125271
2395,0.403934,-0.403909,0.0045288
2396,0.530551,-0.390115,-0.359576
2397,0.44006,-0.258494,-0.356138
2398,0.539584,-0.41226,-0.348128
2399,0.623665,-0.603758,-0.156316
2400,0.607231,-0.567736,-0.215418
2401,0.641731,-0.459786,-0.447679
2402,0.641731,-0.459786,-0.447679
2403,0.736755,-0.659015,-0.329402
2404,0.736755,-0.659015,-0.329402
2405,0.696416,-0.549606,-0.427702
2406,0.641395,-0.527341,-0.365101
2407,0.638927,-0.591086,-0.24258
2408,0.548328,-0.480451,-0.264254
2409,0.556845,-0.423477,-0.361585
2410,0.527965,-0.437171,-0.296021
2411,0.488424,-0.343772,-0.346957
2412,0.662158,-0.521731,-0.407738
2413,0.923911,-0.515336,-0.766838
2414,0.61763,-0.375223,-0.490586
2415,0.5774,-0.307476,-0.488722
2416,0.710465,-0.385994,-0.596464
2417,0.538952,-0.269142,-0.466938
2418,0.521712,-0.236911,-0.464819
2419,0.424011,-0.233261,-0.354083
2420,0.424011,-0.233261,-0.354083
2421,0.610104,-0.391106,-0.468255
2422,0.664301,-0.507178,-0.429029
2423,0.569278,-0.334062,-0.460955
2424,0.644528,-0.302188,-0.569297
2425,0.644528,-0.302188,-0.569297
2426,0.530009,-0.348059,-0.399707
2427,0.5877,-0.114467,-0.576445
2428,0.569798,-0.280317,-0.496077
2429,0.681334,-0.539469,-0.41616
2430,0.628104,-0.410237,-0.475625
2431,0.522456,-0.347232,-0.390372
2432,0.576902,-0.358029,-0.452362
2433,0.5931,-0.341465,-0.484942
2434,0.695515,-0.503614,-0.479702
2435,1.03011,-0.8676,-0.555336
2436,0.813365,-0.7924,-0.183482
2437,0.839406,-0.801096,-0.250695
2438,0.895988,-0.895861,0.015081
2439,0.936355,-0.879676,-0.320829
2440,0.852462,-0.85096,-0.0505789
2441,0.80302,-0.787776,0.155724
2442,0.857296,-0.84445,0.14785
2443,0.789474,-0.787656,0.0535369
2444,0.673031,-0.671352,0.0475165
2445,0.850621,-0.847828,0.0688741
2446,0.833075,-0.826535,0.104182
2447,0.676931,-0.663485,0.134253
2448,0.831959,-0.799524,0.230039
2449,0.736644,-0.727109,0.118136
2450,0.603579,-0.602426,0.0372938
2451,0.718064,-0.717457,-0.0295343
2452,0.718064,-0.717457,-0.0295343
2453,0.693543,-0.654188,-0.230303
2454,0.693543,-0.654188,-0.230303
2455,0.734735,-0.604518,-0.417604
2456,0.748655,-0.603262,-0.443349
2457,0.644034,-0.292491,-0.573785
2458,0.715999,-0.321063,-0.639979
2459,0.687372,-0.450607,-0.51907
2460,0.815859,-0.497601,-0.646544
2461,0.662966,-0.474511,-0.462994
2462,0.679149,-0.438944,-0.518239
2463,0.808753,-0.530746,-0.610238
2464,0.773548,-0.577256,-0.514929
2465,0.645978,-0.590304,-0.262351
2466,0.597336,-0.483214,-0.351163
2467,0.597336,-0.483214,-0.351163
2468,0.768129,-0.676607,-0.363628
2469,0.82536,-0.75497,-0.333524
2470,0.80693,-0.697538,-0.40568
2471,0.80612,-0.760584,-0.267097
2472,0.664511,-0.662903,-0.0461941
2473,0.716142,-0.702259,0.140326
2474,0.848525,-0.83968,0.122196
2475,0.496998,-0.474555,0.147663
2476,0.634041,-0.633918,-0.0124675
2477,0.94787,-0.942321,0.102416
2478,0.70991,-0.706868,0.0656591
2479,0.70991,-0.706868,0.0656591
2480,0.696318,-0.691782,-0.0793519
2481,0.632281,-0.629174,0.0626007
2482,0.702048,-0.684559,0.155725
2483,0.785595,-0.753802,-0.221228
2484,0.87191,-0.871861,0.00926054
2485,0.87191,-0.871861,0.00926054
2486,0.627341,-0.627341,0.000263003
2487,0.671731,-0.664314,-0.0995448
2488,0.462067,-0.409594,-0.213866
2489,0.532906,-0.531921,-0.032386
2490,0.532906,-0.531921,-0.032386
2491,0.707346,-0.690266,0.154502
2492,0.523994,-0.513301,0.105317
2493,0.728562,-0.616055,0.388945
2494,0.589846,-0.524494,0.269858
2495,0.662737,-0.580241,0.32022
2496,0.853303,-0.572434,0.632808
2497,0.662377,-0.646514,0.144094
2498,0.662377,-0.646514,0.144094
2499,0.730113,-0.722804,0.103055
2500,0.848969,-0.846127,-0.0694059
2501,0.629633,-0.624924,0.0768589
2502,0.65354,-0.642081,0.121845
2503,1.00552,-1.00529,0.0215211
2504,0.573725,-0.569068,0.0729556
2505,0.634353,-0.577394,0.262716
2506,0.652841,-0.625869,0.185711
2507,0.652841,-0.625869,0.185711
2508,0.652841,-0.625869,0.185711
2509,0.70558,-0.648649,0.277664
2510,0.796646,-0.633195,0.483436
2511,0.796723,-0.689796,0.398685
2512,0.796723,-0.689796,0.398685
2513,0.783722,-0.728905,0.287954
2514,0.715457,-0.583444,0.414091
2515,0.781045,-0.666651,0.406948
2516,0.646472,-0.564945,0.314265
2517,0.973274,-0.677991,0.698276
2518,0.713642,-0.649396,0.29592
2519,0.735137,-0.4956,0.542961
2520,0.756357,-0.680464,0.33022
2521,0.690378,-0.477374,0.498735
2522,0.691638,-0.58409,0.370408
2523,0.733707,-0.544716,0.491539
2524,0.714332,-0.579283,0.417973
2525,0.552659,-0.433287,0.343067
2526,0.518261,-0.514422,0.0629703
2527,0.721806,-0.65567,0.301829
2528,0.48525,-0.475682,0.0958858
2529,0.697082,-0.694248,0.0627946
2530,0.560422,-0.533664,0.1711
2531,0.725222,-0.71324,0.131283
2532,0.631512,-0.566571,0.278935
2533,0.538177,-0.537055,0.0347268
2534,0.631647,-0.631373,0.0185849
2535,0.688315,-0.603634,0.330761
2536,0.790183,-0.755699,0.230886
2537,0.881607,-0.773528,0.422948
2538,0.806399,-0.660445,0.462702
2539,0.806399,-0.660445,0.462702
2540,0.741733,-0.64866,0.359734
2541,0.695336,-0.526286,0.45444
2542,0.779354,-0.652437,0.426284
2543,0.936736,-0.742632,0.570939
2544,0.936736,-0.742632,0.570939
2545,0.661144,-0.599071,0.279688
2546,0.711785,-0.67924,0.212769
2547,0.711785,-0.67924,0.212769
2548,0.662972,-0.624047,0.223824
2549,0.542013,-0.507801,-0.189517
2550,0.641245,-0.497605,-0.404456
2551,0.790745,-0.657626,-0.439097
2552,0.654714,-0.582929,-0.298067
2553,0.600839,-0.445403,-0.403266
2554,0.640474,-0.479202,-0.424937
2555,0.375734,-0.35676,-0.11789
2556,0.507254,-0.501048,-0.0791033
2557,0.322533,-0.212944,-0.242245
2558,0.270692,-0.203435,-0.178573
2559,0.270692,-0.203435,-0.178573
2560,0.270692,-0.203435,-0.178573
2561,0.102765,0.0985106,0.0292619
2562,0.194092,-0.166087,-0.100434
2563,0.226284,-0.209209,-0.0862321
2564,0.23124,-0.219007,0.074214
2565,0.414745,-0.382933,0.159299
2566,0.148159,-0.132146,0.0669954
2567,0.233898,-0.219748,0.0801194
2568,0.233898,-0.219748,0.0801194
2569,0.226552,-0.158083,-0.162283
2570,0.148913,-0.111661,-0.0985238
2571,0.163838,-0.150399,0.0649858
2572,0.155009,-0.150871,0.0355785
2573,0.155009,-0.150871,0.0355785
2574,0.156252,-0.0386067,0.151408
2575,0.131928,-0.0170691,0.13082
2576,0.131928,-0.0170691,0.13082
2577,0.24052,0.06264,0.23222
2578,0.224096,0.0831631,0.208093
2579,0.223306,-0.055611,0.216271
2580,0.317096,0.161481,0.272898
2581,0.317096,0.161481,0.272898
2582,0.446562,-0.309248,0.322155
2583,0.468668,-0.314797,0.347206
2584,0.491554,-0.34892,0.346237
2585,0.370458,-0.325456,0.176968
2586,0.461277,-0.385736,0.252952
2587,0.381207,-0.32548,0.198448
2588,0.381207,-0.32548,0.198448
2589,0.360389,-0.359113,-0.0303019
2590,0.360389,-0.359113,-0.0303019
2591,0.437569,-0.41819,0.128776
2592,0.437673,-0.427938,0.0917996
2593,0.508279,-0.507297,0.031569
2594,0.414651,-0.399132,0.112378
2595,0.630423,-0.619747,0.115533
2596,0.657941,-0.615641,0.232106
2597,0.601625,-0.570305,0.191585
2598,0.383855,-0.383627,0.0132193
2599,0.384584,-0.380383,-0.0566847
2600,0.436524,-0.408479,0.15394
2601,0.519387,-0.401938,0.328952
2602,0.701067,-0.473836,0.516696
2603,0.490265,-0.302076,0.386147
2604,0.64257,-0.513808,0.385872
2605,0.545856,-0.492518,0.235341
2606,0.350455,-0.258748,0.236365
2607,0.595512,-0.519001,0.292014
2608,0.595512,-0.519001,0.292014
2609,0.381947,-0.255151,0.28422
2610,0.689258,-0.502169,0.472125
2611,0.662294,-0.427404,0.505924
2612,0.697715,-0.489299,0.497386
2613,0.612115,-0.47312,0.388384
2614,0.560842,-0.29484,0.477088
2615,0.578246,-0.111813,0.567333
2616,0.675112,-0.0671387,0.671766
2617,0.675978,-0.0578565,0.673498
2618,0.488858,-0.0385159,0.487339
2619,0.488858,-0.0385159,0.487339
2620,0.488858,-0.0385159,0.487339
2621,0.646042,0.183547,0.61942
2622,0.814843,0.239377,0.778889
2623,0.986942,0.319788,0.933697
2624,0.730077,0.434851,0.586445
2625,0.48918,0.144329,0.467404
2626,0.744757,0.37956,0.640779
2627,0.780567,0.438538,0.645731
2628,0.739258,0.222757,0.704898
2629,0.899973,0.177714,0.882253
2630,0.899973,0.177714,0.882253
2631,0.753806,0.493801,0.569548
2632,0.687822,0.414322,0.549033
2633,0.684224,0.384002,0.566308
2634,0.952745,0.746003,0.592624
2635,0.838805,0.658665,0.519378
2636,0.714276,0.583574,0.411865
2637,0.706565,0.438482,0.554046
2638,0.469553,0.428125,0.192845
2639,0.448117,0.417931,0.161688
2640,0.46487,0.368983,0.282764
2641,0.296825,0.217869,0.201588
2642,0.587604,0.48077,0.337843
2643,0.63413,0.55998,0.297562
2644,0.872764,0.719192,0.494449
2645,0.702671,0.548005,0.439815
2646,0.957363,0.777976,0.55794
2647,0.705059,0.557469,0.431668
2648,0.673262,0.395082,0.545154
2649,0.588808,0.386785,0.443951
2650,0.668562,0.366654,0.559053
2651,0.654463,0.387892,0.527125
2652,0.81926,0.526116,0.628004
2653,0.839499,0.331383,0.771326
2654,0.643751,0.242691,0.596252
2655,0.535975,0.299075,0.444774
2656,0.760065,0.380286,0.658089
2657,0.748681,0.296203,0.687595
2658,0.650608,0.142327,0.634849
2659,0.716114,0.268788,0.663756
2660,0.598045,0.242949,0.546474
2661,0.681144,0.307134,0.607969
2662,0.416104,0.0961912,0.404833
2663,0.752721,-0.0750282,0.748973
2664,0.570917,-0.120664,0.55802
2665,0.490542,-0.00219883,0.490537
2666,0.734845,0.146264,0.720142
2667,0.559927,-0.133011,0.5439
2668,0.559927,-0.133011,0.5439
2669,0.603474,0.0764846,0.598607
2670,0.689634,0.133822,0.676526
2671,0.640612,0.195049,0.610197
2672,0.508756,0.0890649,0.500899
2673,0.331182,0.0297608,0.329842
2674,0.331182,0.0297608,0.329842
2675,0.55856,0.105268,0.548551
2676,0.727899,0.286035,0.669343
2677,0.659497,0.040302,0.658264
2678,0.607949,0.133739,0.593056
2679,0.747497,0.036877,0.746587
2680,0.762387,0.337913,0.683409
2681,0.438196,-0.0219064,0.437648
2682,0.63302,0.132326,0.619035
2683,0.478901,0.178131,0.444539
2684,0.482504,-0.088361,0.474344
2685,0.352192,0.130996,0.326924
2686,0.431914,0.0842755,0.423612
2687,0.431914,0.0842755,0.423612
2688,0.625367,-0.0534776,0.623076
2689,0.482653,0.0905127,0.47409
2690,0.294632,0.00532994,0.294584
2691,0.275716,-0.126729,0.244865
2692,0.362712,-0.250885,0.261948
2693,0.47522,-0.146013,0.452232
2694,0.363591,-0.259669,0.2545
2695,0.34838,-0.068913,0.341497
2696,0.293365,-0.0213419,0.292587
2697,0.489173,-0.133636,0.470565
2698,0.545332,-0.148971,0.52459
2699,0.676522,-0.0784245,0.671961
2700,0.637372,-0.188816,0.608762
2701,0.771579,-0.235943,0.734619
2702,0.869658,-0.117977,0.861618
2703,0.869658,-0.117977,0.861618
2704,0.870879,-0.353031,0.796115
2705,0.585194,-0.267327,0.520566
2706,0.664871,-0.0561264,0.662497
2707,0.707708,-0.00452263,0.707694
2708,0.641989,-0.149062,0.624444
2709,0.518426,0.0846404,0.51147
2710,0.413194,-0.0139994,0.412957
2711,0.417844,0.0271121,0.416964
2712,0.555934,0.173308,0.52823
2713,0.631501,0.152309,0.612859
2714,0.490286,-0.0702958,0.485221
2715,0.577053,-0.0211546,0.576665
2716,0.648268,-0.163862,0.627216
2717,0.90872,-0.308747,0.854662
2718,0.666069,0.0202967,0.66576
2719,0.890692,-0.143517,0.879053
2720,0.621776,-0.121731,0.609743
2721,0.68971,-0.094962,0.683141
2722,0.814873,0.200135,0.789914
2723,0.768622,0.125803,0.758257
2724,0.752446,0.25849,0.706652
2725,0.643701,0.098342,0.636145
2726,0.68504,0.244644,0.639867
2727,0.682462,0.225493,0.644133
2728,0.542253,0.101576,0.532654
2729,0.476327,0.104764,0.464663
2730,0.740147,-0.377308,0.636754
2731,0.528151,-0.101682,0.51827
2732,0.700566,-0.0606899,0.697932
2733,0.839012,-0.0446312,0.837824
2734,0.563339,-0.034761,0.562265
2735,0.385722,0.0468045,0.382872
2736,0.449621,-0.0177777,0.449269
2737,0.469049,-0.113173,0.455191
2738,0.289136,0.0630966,0.282167
2739,0.328049,0.107681,0.309872
2740,0.594682,0.107911,0.584809
2741,0.623607,0.131486,0.609588
2742,0.692344,0.186255,0.66682
2743,0.746363,0.153658,0.730375
2744,0.636245,-0.0249793,0.635755
2745,0.768945,-0.0715373,0.76561
2746,0.752834,-0.0611194,0.750349
2747,0.650665,0.0756053,0.646258
2748,0.753458,0.0331028,0.75273
2749,0.753458,0.0331028,0.75273
2750,0.649763,0.212756,0.613944
2751,0.918279,0.0916651,0.913693
2752,0.646011,0.19,0.617438
2753,0.516897,0.176514,0.485824
2754,0.511153,0.146489,0.489713
2755,0.511153,0.146489,0.489713
2756,0.370918,0.190845,0.318054
2757,0.714438,0.282627,0.656159
2758,0.664149,0.178224,0.639789
2759,0.490804,0.266517,0.412137
2760,0.603017,-0.10386,0.594006
2761,0.522509,0.0363898,0.52124
2762,0.522509,0.0363898,0.52124
2763,0.560676,0.0163376,0.560438
2764,0.672386,0.217956,0.636081
2765,0.484216,0.290821,0.387154
2766,0.705989,0.476629,0.520812
2767,0.710903,0.493258,0.511937
2768,0.570888,0.315835,0.475564
2769,0.652887,0.331083,0.562713
2770,0.717212,0.369409,0.61476
2771,0.576224,0.433941,0.379116
2772,0.329249,0.257399,0.205305
2773,0.472585,0.231395,0.41206
2774,0.698433,0.396789,0.574777
2775,0.703536,0.405825,0.57469
2776,0.703536,0.405825,0.57469
2777,0.85209,0.660285,0.538592
2778,0.645411,0.53348,0.363254
2779,0.643422,0.401924,0.502443
2780,0.547614,0.118356,0.534671
2781,0.583623,-0.0042663,0.583607
2782,0.531831,0.0944481,0.523377
2783,0.52113,0.261782,0.450607
2784,0.614172,0.169151,0.590419
2785,0.617946,0.337934,0.517356
2786,0.912351,0.435144,0.801894
2787,0.795424,0.409345,0.682009
2788,0.745271,0.301708,0.68147
2789,0.717333,0.487187,0.526512
2790,0.712514,0.454972,0.54834
2791,0.471834,0.230579,0.411656
2792,0.429527,0.389783,0.18045
2793,0.455594,0.371223,0.26412
2794,0.427953,0.229352,0.361306
2795,0.731687,0.660672,0.314449
2796,0.731687,0.660672,0.314449
2797,0.575205,0.475511,0.32365
2798,0.653493,0.448608,0.475189
2799,0.489011,0.122226,0.47349
2800,0.624133,0.399692,0.479363
2801,0.500772,0.20421,0.457243
2802,0.473495,0.212563,0.423101
2803,0.422853,0.357187,0.226323
2804,0.592552,0.388692,0.447253
2805,0.687823,0.446761,0.522977
2806,0.732842,0.377885,0.627902
2807,0.701767,0.322168,0.623445
2808,0.758912,0.295032,0.699216
2809,0.641776,0.152757,0.623331
2810,0.807857,0.0482378,0.806416
2811,0.530068,0.197824,0.491771
2812,0.709228,0.323568,0.631117
2813,0.657093,0.353322,0.554017
2814,0.796324,0.555205,0.570858
2815,0.813576,0.180921,0.793204
2816,0.758789,0.12934,0.747684
2817,0.654737,0.0156372,0.654551
2818,0.799027,-0.106369,0.791915
2819,0.799027,-0.106369,0.791915
2820,0.620635,-0.131165,0.606616
2821,0.780818,-0.0683359,0.777822
2822,0.536948,-0.128778,0.521277
2823,0.42963,-0.0425542,0.427518
2824,0.540191,-0.192419,0.504759
2825,0.678635,-0.103737,0.670659
2826,0.63451,0.0459842,0.632841
2827,0.683356,-0.184739,0.657911
2828,0.713121,-0.135953,0.700042
2829,0.573245,-0.124943,0.559464
2830,0.573245,-0.124943,0.559464
2831,0.936479,-0.27887,0.893994
2832,0.808989,-0.288528,0.755788
2833,1.02306,-0.44485,0.921286
2834,0.76384,-0.122023,0.754031
2835,0.60042,-0.0957891,0.59273
2836,0.475028,-0.0435609,0.473027
2837,0.555157,-0.0630241,0.551568
2838,0.670064,0.126677,0.65798
2839,0.676056,0.0685539,0.672571
2840,0.689451,0.0709929,0.685786
2841,0.819758,-0.0244308,0.819394
2842,0.691694,-0.160983,0.672699
2843,0.900195,-0.276895,0.856551
2844,0.678382,-0.186538,0.652231
2845,0.530706,-0.339351,0.408032
2846,0.562239,-0.277798,0.488816
2847,0.665099,-0.176516,0.641248
2848,0.444027,-0.21997,0.385711
2849,0.487469,-0.173659,0.455487
2850,0.40646,-0.160708,0.373339
2851,0.445579,-0.295574,0.333431
2852,0.445579,-0.295574,0.333431
2853,0.43331,-0.091123,0.42362
2854,0.298607,-0.136176,0.265748
2855,0.271403,-0.218969,0.160351
2856,0.336759,-0.26638,0.20603
2857,0.170375,-0.139096,0.0983878
2858,0.18354,-0.052336,0.17592
2859,0.371984,0.0259717,0.371076
2860,0.393748,0.215912,0.329271
2861,0.373875,0.319846,0.193602
2862,0.500647,0.283618,0.412563
2863,0.648349,0.297979,0.575817
2864,0.56705,0.245251,0.511271
2865,0.518459,0.391966,0.339355
2866,0.578748,0.30471,0.492038
2867,0.523473,0.351924,0.387523
2868,0.450803,0.274149,0.357863
2869,0.595716,0.395464,0.445517
2870,0.48814,0.194714,0.447624
2871,0.536343,0.206053,0.495183
2872,0.488584,0.139089,0.468368
2873,0.684381,0.0779194,0.67993
2874,0.757118,0.312231,0.689738
2875,0.688085,0.168435,0.667151
2876,0.791498,0.204612,0.764593
2877,0.635954,0.205291,0.601908
2878,0.80091,0.443724,0.666758
2879,0.746692,0.324091,0.672692
2880,0.779836,0.192508,0.755701
2881,0.562058,0.18877,0.52941
2882,0.599692,0.106729,0.590118
2883,0.473454,0.10052,0.46266
2884,0.499595,-0.0286435,0.498773
2885,0.499595,-0.0286435,0.498773
2886,0.511608,0.0728912,0.506389
2887,0.76187,-0.209072,0.732622
2888,0.778002,-0.352811,0.693406
2889,0.664974,-0.150204,0.647788
2890,0.664974,-0.150204,0.647788
2891,0.781907,-0.124287,0.771966
2892,0.612267,-0.140212,0.595996
2893,0.869892,-0.103943,0.86366
2894,0.7362,-0.0658913,0.733246
2895,0.5632,-0.0868692,0.556461
2896,0.779874,-0.234146,0.743894
2897,0.75871,-0.285106,0.703105
2898,0.915833,0.0853581,0.911847
2899,0.799026,0.0179166,0.798825
2900,0.734411,0.0687896,0.731183
2901,0.607289,0.134294,0.592254
2902,0.863138,0.176949,0.844805
2903,0.882661,0.252881,0.845661
2904,0.77475,0.143988,0.761252
2905,0.852191,0.142974,0.840111
2906,0.772386,0.272733,0.722632
2907,0.839213,0.0703285,0.836261
2908,0.965481,0.0335012,0.9649
2909,1.0451,-0.134564,1.0364
2910,0.915112,0.137887,0.904665
2911,0.864977,0.0467382,0.863713
2912,0.65451,-0.0874275,0.648644
2913,0.85856,-0.102008,0.852478
2914,0.970503,-0.00934597,0.970458
2915,0.970503,-0.00934597,0.970458
2916,0.892502,-0.197289,0.870423
2917,0.787739,-0.339142,0.710996
2918,0.898547,-0.410032,0.799537
2919,0.743277,-0.507913,0.542665
2920,0.763574,-0.527592,0.551988
2921,0.763574,-0.527592,0.551988
2922,0.767533,-0.656286,0.39799
2923,0.682361,-0.62213,0.280306
2924,0.595964,-0.366757,0.469748
2925,0.616756,-0.206094,0.581303
2926,0.525426,-0.23657,0.469155
2927,0.452194,0.0701293,0.446723
2928,0.223065,-0.156316,0.159133
2929,0.218456,-0.0731526,0.205844
2930,0.218456,-0.0731526,0.205844
2931,0.219858,-0.0531604,0.213335
2932,0.143529,0.143243,0.00906581
2933,0.113175,-0.0384666,-0.106437
2934,0.132495,0.11688,-0.0624022
2935,0.0313147,-0.0309587,-0.0047081
2936,0.313889,0.199112,0.242654
2937,0.190785,0.134897,0.134914
2938,0.175095,0.146131,0.0964556
2939,0.24471,0.0517006,0.239186
2940,0.175563,0.0865339,0.152756
2941,0.029328,0.0151772,0.0250955
2942,0.0257771,-0.0222833,-0.0129581
2943,0.157032,-0.0382349,-0.152306
2944,0.311039,0.0721993,-0.302543
2945,0.391619,-0.337188,-0.199174
2946,0.202214,0.0495017,-0.196061
2947,0.415435,-0.187644,-0.370642
2948,0.14678,-0.128667,0.0706345
2949,0.291031,-0.182657,-0.226574
2950,0.44881,-0.111467,-0.434748
2951,0.253762,-0.10723,-0.229993
2952,0.17569,-0.0448575,-0.169867
2953,0.491491,-0.0583181,-0.488019
2954,0.508471,-0.231787,-0.452567
2955,0.527224,-0.304541,-0.430372
2956,0.689689,-0.28372,-0.628629
2957,0.679906,-0.293839,-0.613132
2958,0.583386,-0.318388,-0.488843
2959,0.62693,-0.447829,-0.438738
2960,0.665316,-0.45022,-0.489844
2961,0.518943,-0.326074,-0.403705
2962,0.518943,-0.326074,-0.403705
2963,0.475749,-0.29888,-0.370146
2964,0.467328,-0.0287328,-0.466444
2965,0.222485,-0.0961446,-0.200638
2966,0.222485,-0.0961446,-0.200638
2967,0.0326496,0.0308681,-0.0106377
2968,0.129795,0.116403,-0.0574213
2969,0.32482,0.228435,-0.230923
2970,0.0700625,0.0663656,0.0224581
2971,0.10239,-0.093122,0.0425688
2972,0.0388031,-0.0388017,-0.000329581
2973,0.139779,0.136798,0.0287138
2974,0.451326,0.384245,0.23675
2975,0.297097,0.26857,0.127031
2976,0.316286,0.210567,0.236005
2977,0.157047,0.0255731,0.154951
2978,0.201132,0.184649,-0.0797406
2979,0.140176,-0.111548,-0.0848902
2980,0.126926,-0.0488069,0.117167
2981,0.126926,-0.0488069,0.117167
