MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2225,0.408605,0.204627,0.353675
2226,0.411945,0.210126,0.354324
2227,0.426206,0.213795,0.368704
2228,0.388623,0.212423,0.325429
2229,0.423142,0.18171,0.382139
2230,0.425886,0.190422,0.380944
2231,0.339531,0.092504,0.326686
2232,0.344142,0.15549,0.307013
2233,0.375889,0.089892,0.364982
2234,0.36584,0.0869465,0.355358
2235,0.307633,0.0567535,0.302353
2236,0.416626,0.110669,0.401658
2237,0.327514,0.093651,0.313839
2238,0.329294,0.083314,0.31858
2239,0.311774,0.0240506,0.310845
2240,0.332527,0.0573335,0.327547
2241,0.387175,0.126599,0.365893
2242,0.36279,0.111465,0.345243
2243,0.393679,0.260426,0.295231
2244,0.442452,0.238529,0.37265
2245,0.37296,0.15712,0.338249
2246,0.391731,0.204116,0.33435
2247,0.401516,0.139944,0.376339
2248,0.411013,0.242069,0.332166
2249,0.470787,0.241377,0.404199
2250,0.455712,0.210299,0.404286
2251,0.394491,0.154603,0.362934
2252,0.399757,0.133263,0.376891
2253,0.455013,0.0211232,0.454522
2254,0.39459,0.055574,0.390657
2255,0.382372,0.0469958,0.379472
2256,0.382804,0.0335587,0.38133
2257,0.422094,0.0445962,0.419731
2258,0.376576,0.0488726,0.373391
2259,0.459085,0.0406335,0.457283
2260,0.388017,0.101104,0.374613
2261,0.429682,0.162723,0.397678
2262,0.338259,0.115127,0.318064
2263,0.402414,0.0960575,0.390782
2264,0.316809,-0.0363866,0.314712
2265,0.280573,-0.0250393,0.279454
2266,0.293766,-0.117625,0.26919
2267,0.294938,-0.166339,0.243556
2268,0.294938,-0.166339,0.243556
2269,0.293079,-0.134905,0.260184
2270,0.297774,-0.203259,0.217613
2271,0.319116,-0.257369,0.188669
2272,0.314209,-0.288822,0.12373
2273,0.333902,-0.332775,0.027407
2274,0.333902,-0.332775,0.027407
2275,0.308201,-0.3036,0.0530565
2276,0.369404,-0.360806,0.0792375
2277,0.420281,-0.408498,0.0988225
2278,0.379518,-0.345118,0.157884
2279,0.40932,-0.378374,0.156127
2280,0.4017,-0.370897,0.154265
2281,0.480054,-0.460199,0.136632
2282,0.416406,-0.396651,0.126737
2283,0.445775,-0.433833,0.102491
2284,0.440311,-0.40412,0.174816
2285,0.482637,-0.430292,0.218603
2286,0.38326,-0.290104,0.250455
2287,0.399696,-0.285579,0.279647
2288,0.424246,-0.341541,0.251664
2289,0.392431,-0.301237,0.251511
2290,0.407963,-0.32968,0.240301
2291,0.407963,-0.32968,0.240301
2292,0.418218,-0.363104,0.207513
2293,0.39778,-0.374441,0.134252
2294,0.368604,-0.368451,0.0106232
2295,0.368604,-0.368451,0.0106232
2296,0.39423,-0.393724,-0.0199494
2297,0.313669,-0.312275,-0.0295379
2298,0.267019,-0.265694,0.026571
2299,0.264809,-0.252723,0.0790905
2300,0.272158,-0.267395,0.0506935
2301,0.280672,-0.280672,-0.000475921
2302,0.280672,-0.280672,-0.000475921
2303,0.260937,-0.257401,-0.0428101
2304,0.363405,-0.361945,0.0325464
2305,0.343583,-0.332426,0.086846
2306,0.319246,-0.310796,0.0729675
2307,0.362112,-0.357251,0.0591285
2308,0.380212,-0.348357,0.152343
2309,0.371411,-0.332155,0.166189
2310,0.427506,-0.406114,0.133539
2311,0.348007,-0.304101,0.169209
2312,0.37962,-0.329956,0.187724
2313,0.37962,-0.329956,0.187724
2314,0.389432,-0.335017,0.198546
2315,0.411711,-0.377267,0.164851
2316,0.441193,-0.41749,0.142668
2317,0.380692,-0.368608,0.0951535
2318,0.407579,-0.401332,0.071087
2319,0.220966,-0.212837,0.0593845
2320,0.241944,-0.239216,0.0362285
2321,0.246443,-0.237497,0.065797
2322,0.300363,-0.274339,0.122296
2323,0.362696,-0.293283,0.213387
2324,0.34132,-0.228494,0.253555
2325,0.403741,-0.304306,0.26534
2326,0.357322,-0.290613,0.207901
2327,0.357322,-0.290613,0.207901
2328,0.363952,-0.306084,0.196909
2329,0.358438,-0.269803,0.235976
2330,0.358438,-0.269803,0.235976
2331,0.346953,-0.285008,0.197855
2332,0.2478,-0.186488,0.163178
2333,0.2478,-0.186488,0.163178
2334,0.302295,-0.273322,0.129141
2335,0.2887,-0.256761,0.13199
2336,0.217252,-0.195476,0.094803
2337,0.263651,-0.244828,0.0978315
2338,0.265562,-0.263211,0.0352558
2339,0.324113,-0.32285,0.0285841
2340,0.334299,-0.331527,0.0429672
2341,0.312118,-0.30149,0.0807565
2342,0.403041,-0.38351,0.123941
2343,0.41889,-0.39312,0.144657
2344,0.469241,-0.437781,0.168922
2345,0.426772,-0.412811,0.108266
2346,0.426772,-0.412811,0.108266
2347,0.488994,-0.464342,0.153301
2348,0.430989,-0.39835,0.164525
2349,0.386218,-0.346733,0.170119
2350,0.402678,-0.333226,0.226076
2351,0.376895,-0.296077,0.233213
2352,0.396851,-0.340525,0.203799
2353,0.357446,-0.322057,0.155072
2354,0.411683,-0.332522,0.242719
2355,0.310794,-0.236329,0.201845
2356,0.397128,-0.281068,0.280556
2357,0.412831,-0.30937,0.273348
2358,0.403607,-0.28138,0.289351
2359,0.371672,-0.245707,0.27887
2360,0.315829,-0.187608,0.25407
2361,0.351691,-0.208092,0.283521
2362,0.297654,-0.194987,0.224896
2363,0.355404,-0.192167,0.298971
2364,0.337198,-0.139165,0.30714
2365,0.385536,-0.115226,0.367914
2366,0.377,-0.160422,0.341166
2367,0.385288,-0.109223,0.369482
2368,0.355515,-0.154666,0.320109
2369,0.368915,-0.225725,0.291799
2370,0.325481,-0.208755,0.249719
2371,0.324324,-0.18323,0.267605
2372,0.344612,-0.227836,0.258551
2373,0.389278,-0.262767,0.287212
2374,0.398417,-0.29889,0.263441
2375,0.363065,-0.303497,0.199264
2376,0.402791,-0.322483,0.24134
2377,0.363534,-0.283606,0.227432
2378,0.279726,-0.224894,0.166342
2379,0.309246,-0.266487,0.156901
2380,0.291972,-0.254005,0.143975
2381,0.297244,-0.295181,0.0349652
2382,0.270993,-0.259169,0.0791735
2383,0.26229,-0.262234,0.005426
2384,0.267136,-0.266037,-0.0242045
2385,0.280244,-0.266325,-0.087219
2386,0.275287,-0.267745,-0.0639985
2387,0.271154,-0.255091,-0.0919415
2388,0.213418,-0.208442,-0.0458165
2389,0.311297,-0.309119,-0.0367615
2390,0.265524,-0.250412,-0.088301
2391,0.332366,-0.266968,-0.197978
2392,0.280851,-0.173273,-0.221029
2393,0.26745,-0.185173,-0.192977
2394,0.253509,-0.20816,-0.144694
2395,0.230813,-0.204723,-0.106598
2396,0.192715,-0.150147,-0.120808
2397,0.296022,-0.240448,-0.172667
2398,0.286139,-0.180487,-0.222036
2399,0.284727,-0.214864,-0.186824
2400,0.277788,-0.176422,-0.214572
2401,0.329718,-0.154572,-0.291241
2402,0.329718,-0.154572,-0.291241
2403,0.299086,-0.19709,-0.224962
2404,0.299086,-0.19709,-0.224962
2405,0.306162,-0.187656,-0.241911
2406,0.322057,-0.214938,-0.239838
2407,0.315336,-0.251576,-0.190122
2408,0.298919,-0.241333,-0.176382
2409,0.269719,-0.155501,-0.220382
2410,0.324399,-0.222091,-0.236454
2411,0.247255,-0.154465,-0.19307
2412,0.352868,-0.204494,-0.287572
2413,0.44687,-0.222616,-0.387472
2414,0.378597,-0.18774,-0.32877
2415,0.36272,-0.166343,-0.322329
2416,0.408917,-0.205549,-0.3535
2417,0.321703,-0.166254,-0.275413
2418,0.329575,-0.184999,-0.272755
2419,0.317799,-0.184936,-0.258447
2420,0.317799,-0.184936,-0.258447
2421,0.36231,-0.233438,-0.277083
2422,0.394978,-0.289332,-0.268877
2423,0.324806,-0.231928,-0.227395
2424,0.358342,-0.139523,-0.330064
2425,0.358342,-0.139523,-0.330064
2426,0.334541,-0.216171,-0.255319
2427,0.313443,-0.136737,-0.282046
2428,0.293045,-0.128194,-0.263518
2429,0.335831,-0.239985,-0.234925
2430,0.38623,-0.226572,-0.312792
2431,0.322814,-0.176754,-0.270124
2432,0.353973,-0.215843,-0.280551
2433,0.357573,-0.245463,-0.260012
2434,0.395583,-0.291783,-0.26711
2435,0.490913,-0.412699,-0.265848
2436,0.469316,-0.444717,-0.149948
2437,0.46167,-0.451427,-0.0967125
2438,0.438662,-0.438385,-0.0156033
2439,0.525964,-0.519615,-0.0814785
2440,0.417969,-0.417822,0.0110955
2441,0.392631,-0.385379,0.075113
2442,0.426676,-0.426639,-0.0056125
2443,0.42221,-0.422157,-0.00670815
2444,0.452782,-0.452782,0.000357865
2445,0.454285,-0.454163,0.0104942
2446,0.415529,-0.414179,0.0334745
2447,0.390879,-0.38931,0.034992
2448,0.430215,-0.415407,0.111903
2449,0.428548,-0.422928,0.0691735
2450,0.361174,-0.360864,0.0149631
2451,0.393187,-0.390758,-0.0436378
2452,0.393187,-0.390758,-0.0436378
2453,0.35425,-0.330606,-0.127251
2454,0.35425,-0.330606,-0.127251
2455,0.396266,-0.337177,-0.208179
2456,0.420089,-0.36264,-0.212054
2457,0.361695,-0.250196,-0.2612
2458,0.342565,-0.209608,-0.270952
2459,0.374959,-0.257505,-0.272554
2460,0.43275,-0.265999,-0.341346
2461,0.363428,-0.271087,-0.242057
2462,0.390868,-0.252732,-0.298169
2463,0.407581,-0.293467,-0.282842
2464,0.390592,-0.344633,-0.183821
2465,0.393735,-0.352872,-0.174666
2466,0.425209,-0.382705,-0.185308
2467,0.425209,-0.382705,-0.185308
2468,0.441142,-0.397911,-0.190454
2469,0.414931,-0.397307,-0.119644
2470,0.428232,-0.385012,-0.187479
2471,0.465961,-0.452709,-0.110336
2472,0.432983,-0.430627,-0.0451129
2473,0.424782,-0.421447,0.0531175
2474,0.479315,-0.477874,-0.037139
2475,0.347814,-0.34694,-0.0246361
2476,0.326702,-0.325414,0.0289778
2477,0.440322,-0.438334,0.0417969
2478,0.436371,-0.434044,0.0450107
2479,0.436371,-0.434044,0.0450107
2480,0.391384,-0.390786,-0.0216321
2481,0.343588,-0.341932,0.0336849
2482,0.332102,-0.330249,0.0350311
2483,0.378544,-0.370379,-0.078197
2484,0.39932,-0.398159,0.030435
2485,0.39932,-0.398159,0.030435
2486,0.39599,-0.395595,0.0176689
2487,0.408854,-0.402458,-0.072032
2488,0.353339,-0.340933,-0.0928085
2489,0.406039,-0.401629,-0.059678
2490,0.406039,-0.401629,-0.059678
2491,0.414387,-0.414349,-0.005581
2492,0.2951,-0.2942,0.0230199
2493,0.396918,-0.363806,0.158709
2494,0.336963,-0.302652,0.148141
2495,0.323678,-0.291052,0.141622
2496,0.366408,-0.314883,0.187361
2497,0.356019,-0.333736,0.123977
2498,0.356019,-0.333736,0.123977
2499,0.395591,-0.389236,0.070621
2500,0.34791,-0.34222,0.0626625
2501,0.300541,-0.27524,0.120699
2502,0.329131,-0.305411,0.122685
2503,0.326659,-0.294686,0.140949
2504,0.229702,-0.189621,0.129641
2505,0.298798,-0.176505,0.241094
2506,0.340912,-0.264456,0.215139
2507,0.340912,-0.264456,0.215139
2508,0.340912,-0.264456,0.215139
2509,0.333658,-0.283569,0.175829
2510,0.316996,-0.234401,0.213407
2511,0.371545,-0.292077,0.229646
2512,0.371545,-0.292077,0.229646
2513,0.36473,-0.283276,0.229745
2514,0.387987,-0.276572,0.272107
2515,0.318624,-0.24246,0.206723
2516,0.322775,-0.263234,0.186794
2517,0.399281,-0.282934,0.281733
2518,0.436199,-0.337713,0.276078
2519,0.390867,-0.323817,0.218905
2520,0.46116,-0.385943,0.252423
2521,0.402818,-0.288157,0.281475
2522,0.429238,-0.319555,0.286584
2523,0.433347,-0.323945,0.287836
2524,0.375039,-0.288185,0.240007
2525,0.342647,-0.202486,0.276417
2526,0.256724,-0.226039,0.121713
2527,0.352237,-0.268062,0.228503
2528,0.310929,-0.275666,0.143821
2529,0.368039,-0.346404,0.124327
2530,0.314488,-0.288874,0.124317
2531,0.40079,-0.395116,0.067197
2532,0.432899,-0.40045,0.164441
2533,0.36136,-0.344311,0.109687
2534,0.396536,-0.393869,0.045915
2535,0.419871,-0.376688,0.185465
2536,0.431666,-0.37832,0.207869
2537,0.442117,-0.407419,0.171689
2538,0.451388,-0.414728,0.178191
2539,0.451388,-0.414728,0.178191
2540,0.419093,-0.351656,0.227986
2541,0.420439,-0.381908,0.175828
2542,0.442826,-0.394327,0.201496
2543,0.42668,-0.31991,0.282336
2544,0.42668,-0.31991,0.282336
2545,0.384519,-0.33162,0.194634
2546,0.390838,-0.358563,0.155523
2547,0.390838,-0.358563,0.155523
2548,0.369578,-0.352052,0.11246
2549,0.292469,-0.291621,0.0222468
2550,0.294135,-0.285641,-0.070175
2551,0.288855,-0.282284,-0.061259
2552,0.395839,-0.391151,-0.0607405
2553,0.301101,-0.296598,-0.0518805
2554,0.246671,-0.240944,-0.0528485
2555,0.235342,-0.233885,-0.0261411
2556,0.231216,-0.222972,0.0611915
2557,0.0793011,-0.0640385,0.0467732
2558,0.0463098,-0.0462815,0.00161711
2559,0.0463098,-0.0462815,0.00161711
2560,0.0463098,-0.0462815,0.00161711
2561,0.0647695,0.064565,-0.00514315
2562,0.0290931,-0.0267473,-0.0114452
2563,0.0113939,-0.0107548,0.0037623
2564,0.128039,-0.118794,0.0477708
2565,0.193294,-0.172158,0.087886
2566,0.156531,-0.11557,0.105574
2567,0.110307,-0.100198,0.0461295
2568,0.110307,-0.100198,0.0461295
2569,0.0233525,-0.0207974,0.010621
2570,0.0424975,-0.0197309,0.0376395
2571,0.0422302,-0.0284037,0.0312509
2572,0.0274366,-0.0273686,0.00193027
2573,0.0274366,-0.0273686,0.00193027
2574,0.0510652,0.027993,-0.0427089
2575,0.0218875,-0.0059935,-0.0210509
2576,0.0218875,-0.0059935,-0.0210509
2577,0.0523291,-0.0178891,0.0491764
2578,0.0502847,-0.0198683,0.0461931
2579,0.118584,-0.0655245,0.0988365
2580,0.108658,-0.0237907,0.106022
2581,0.108658,-0.0237907,0.106022
2582,0.249554,-0.150758,0.19887
2583,0.215528,-0.195981,0.089688
2584,0.25229,-0.246475,0.053856
2585,0.238132,-0.231572,0.055505
2586,0.15902,-0.158116,0.0169276
2587,0.132878,-0.13239,0.0113773
2588,0.132878,-0.13239,0.0113773
2589,0.213344,-0.208912,0.0432605
2590,0.213344,-0.208912,0.0432605
2591,0.198837,-0.187408,0.06644
2592,0.171057,-0.145331,0.0902185
2593,0.217385,-0.178547,0.124004
2594,0.152578,-0.0883835,0.124372
2595,0.155537,-0.111309,0.108637
2596,0.204583,-0.144022,0.145299
2597,0.245397,-0.200668,0.141253
2598,0.220936,-0.160003,0.152355
2599,0.126113,-0.103589,0.07193
2600,0.219685,-0.135083,0.173245
2601,0.233014,-0.134372,0.190367
2602,0.272572,-0.161356,0.219681
2603,0.261303,-0.140665,0.22021
2604,0.236638,-0.162046,0.17245
2605,0.27505,-0.203169,0.185404
2606,0.198525,-0.135296,0.145283
2607,0.297949,-0.210573,0.21079
2608,0.297949,-0.210573,0.21079
2609,0.272481,-0.153245,0.225304
2610,0.304497,-0.172902,0.250645
2611,0.359432,-0.166718,0.318429
2612,0.370637,-0.167886,0.330433
2613,0.3408,-0.131564,0.314381
2614,0.3384,-0.099981,0.323293
2615,0.328956,-0.0691955,0.321597
2616,0.402312,0.0129785,0.402102
2617,0.377607,0.0190944,0.377124
2618,0.304683,-0.0093166,0.304541
2619,0.304683,-0.0093166,0.304541
2620,0.304683,-0.0093166,0.304541
2621,0.381028,0.0244145,0.380245
2622,0.373287,0.0340189,0.371734
2623,0.356518,-0.00272252,0.356508
2624,0.29142,0.0261568,0.290244
2625,0.309101,0.0202113,0.308439
2626,0.393474,0.151424,0.363169
2627,0.414125,0.136937,0.39083
2628,0.395453,0.117212,0.377683
2629,0.418713,0.103205,0.405795
2630,0.418713,0.103205,0.405795
2631,0.455411,0.197247,0.410479
2632,0.410276,0.209607,0.352691
2633,0.411009,0.243789,0.330901
2634,0.453817,0.323601,0.318169
2635,0.410724,0.326332,0.249402
2636,0.316447,0.245129,0.200126
2637,0.351017,0.261494,0.234166
2638,0.274058,0.216876,0.167548
2639,0.26394,0.221803,0.143067
2640,0.282646,0.229821,0.164534
2641,0.235506,0.191081,0.137662
2642,0.379544,0.288536,0.246579
2643,0.31035,0.185947,0.248477
2644,0.354803,0.224594,0.274668
2645,0.382203,0.258827,0.281226
2646,0.370886,0.268874,0.255466
2647,0.336587,0.235124,0.240847
2648,0.362802,0.207232,0.297793
2649,0.295639,0.177769,0.236222
2650,0.326786,0.222558,0.239284
2651,0.3744,0.229147,0.296086
2652,0.429859,0.304865,0.303044
2653,0.396438,0.24183,0.314136
2654,0.38441,0.19742,0.329843
2655,0.349688,0.129288,0.32491
2656,0.38743,0.125452,0.366557
2657,0.388351,0.096232,0.37624
2658,0.356525,0.109336,0.339346
2659,0.366046,0.191495,0.311961
2660,0.347698,0.190648,0.29077
2661,0.30747,0.106798,0.288326
2662,0.246938,0.0455123,0.242707
2663,0.343406,0.0491789,0.339866
2664,0.354576,0.0466061,0.3515
2665,0.309819,0.059149,0.30412
2666,0.294094,0.068445,0.286019
2667,0.30008,0.00579505,0.300025
2668,0.30008,0.00579505,0.300025
2669,0.29193,0.0420036,0.288892
2670,0.326896,0.0132736,0.326626
2671,0.31515,0.050691,0.311047
2672,0.324151,0.0118057,0.323935
2673,0.194727,-0.0465884,0.189072
2674,0.194727,-0.0465884,0.189072
2675,0.240849,-0.0360942,0.238129
2676,0.36239,0.051113,0.358768
2677,0.377127,0.0299873,0.375933
2678,0.337129,0.05029,0.333357
2679,0.336707,0.0175138,0.336251
2680,0.298182,0.043769,0.294953
2681,0.27285,0.052622,0.267728
2682,0.313591,0.113104,0.292484
2683,0.3074,0.135191,0.276077
2684,0.204796,0.064737,0.194295
2685,0.24146,0.156014,0.184289
2686,0.26,0.110131,0.235523
2687,0.26,0.110131,0.235523
2688,0.32195,0.0499773,0.318047
2689,0.289933,0.051543,0.285315
2690,0.168955,0.0238594,0.167262
2691,0.156219,0.0105671,0.155861
2692,0.180764,-0.051275,0.17334
2693,0.242663,-0.0386652,0.239563
2694,0.155603,-0.029295,0.15282
2695,0.179828,0.0178982,0.178935
2696,0.211013,0.00487138,0.210957
2697,0.253554,0.0538665,0.247767
2698,0.35905,-0.0116536,0.358861
2699,0.363171,-0.0223309,0.362484
2700,0.363501,-0.102471,0.348759
2701,0.36849,-0.0974975,0.355357
2702,0.40024,-0.081565,0.39184
2703,0.40024,-0.081565,0.39184
2704,0.405819,-0.132266,0.383659
2705,0.371411,-0.0417452,0.369057
2706,0.383171,-0.0170403,0.382792
2707,0.339813,0.054232,0.335458
2708,0.295536,-0.00100679,0.295534
2709,0.300727,0.0334916,0.298856
2710,0.216663,-0.00287878,0.216643
2711,0.24796,-0.0434834,0.244118
2712,0.287571,0.0154184,0.287158
2713,0.317324,-0.016947,0.316871
2714,0.277213,-0.0322626,0.27533
2715,0.30992,0.00164723,0.309916
2716,0.393174,-0.0318206,0.391885
2717,0.462058,-0.0440615,0.459952
2718,0.441731,0.0429346,0.43964
2719,0.392316,-0.0143196,0.392055
2720,0.382388,0.0165226,0.38203
2721,0.350591,-0.0131215,0.350345
2722,0.339645,0.0165189,0.339243
2723,0.377347,0.0192431,0.376856
2724,0.338772,0.0306795,0.33738
2725,0.334438,0.079062,0.324958
2726,0.267933,0.055763,0.262066
2727,0.258911,0.0418988,0.255499
2728,0.25081,0.0504215,0.245689
2729,0.255775,0.00459121,0.255734
2730,0.313866,-0.064052,0.307261
2731,0.306717,-0.00061847,0.306717
2732,0.340042,0.00421436,0.340016
2733,0.359686,0.0122442,0.359478
2734,0.358364,0.0628185,0.352815
2735,0.251266,0.0276798,0.249737
2736,0.182443,-0.0213772,0.181187
2737,0.21241,0.0031029,0.212387
2738,0.219697,0.0568615,0.212211
2739,0.225234,0.0402247,0.221613
2740,0.35616,0.116651,0.336516
2741,0.322936,0.157689,0.281819
2742,0.301944,0.151295,0.261304
2743,0.373201,0.166697,0.333903
2744,0.328772,0.082937,0.31814
2745,0.385144,0.0101037,0.385012
2746,0.392947,-0.0521555,0.38947
2747,0.392434,0.054982,0.388564
2748,0.389187,0.0184126,0.388752
2749,0.389187,0.0184126,0.388752
2750,0.409771,0.089578,0.399861
2751,0.504854,0.140958,0.484777
2752,0.412771,0.0986785,0.400803
2753,0.330803,0.0565895,0.325927
2754,0.374729,0.103734,0.360085
2755,0.374729,0.103734,0.360085
2756,0.307013,0.111202,0.286166
2757,0.329066,0.114983,0.308323
2758,0.315305,0.079571,0.3051
2759,0.257239,0.142949,0.213864
2760,0.255573,0.10371,0.233585
2761,0.315199,0.16373,0.269338
2762,0.315199,0.16373,0.269338
2763,0.308887,0.104678,0.29061
2764,0.342145,0.153743,0.305658
2765,0.320218,0.200318,0.249825
2766,0.371013,0.194894,0.315701
2767,0.368092,0.219383,0.295571
2768,0.329067,0.122977,0.305224
2769,0.358024,0.162137,0.319206
2770,0.380872,0.183644,0.333674
2771,0.314482,0.197474,0.244751
2772,0.26624,0.122429,0.236421
2773,0.278512,0.148692,0.235499
2774,0.349816,0.205925,0.282782
2775,0.324006,0.164924,0.27889
2776,0.324006,0.164924,0.27889
2777,0.448126,0.322263,0.31139
2778,0.400831,0.276689,0.290014
2779,0.337646,0.209039,0.265155
2780,0.278037,0.132437,0.244469
2781,0.275701,0.060376,0.269008
2782,0.28642,0.138554,0.250678
2783,0.293336,0.155402,0.248789
2784,0.325084,0.174046,0.274568
2785,0.349235,0.208849,0.279905
2786,0.437556,0.220609,0.377872
2787,0.388169,0.120329,0.369047
2788,0.412766,0.186775,0.368091
2789,0.424119,0.271112,0.326151
2790,0.417365,0.287201,0.302834
2791,0.383699,0.199112,0.327993
2792,0.314028,0.212788,0.230943
2793,0.244052,0.183231,0.161208
2794,0.2751,0.199664,0.189247
2795,0.312193,0.238692,0.201223
2796,0.312193,0.238692,0.201223
2797,0.235851,0.122325,0.20165
2798,0.31032,0.134706,0.279558
2799,0.298376,0.115289,0.275203
2800,0.280621,0.111146,0.257671
2801,0.303597,0.111027,0.282568
2802,0.25781,0.0879175,0.242357
2803,0.310462,0.15294,0.270178
2804,0.2804,0.109371,0.25819
2805,0.357703,0.0950835,0.344834
2806,0.318876,0.147155,0.282891
2807,0.343419,0.084813,0.332781
2808,0.3527,0.095597,0.339497
2809,0.338793,0.0737495,0.330668
2810,0.386327,0.0362683,0.384621
2811,0.308563,0.102861,0.290914
2812,0.285828,0.105151,0.265783
2813,0.346492,0.167008,0.303588
2814,0.311741,0.170691,0.260858
2815,0.396324,0.092405,0.385401
2816,0.413979,0.0478995,0.411199
2817,0.41283,0.068188,0.40716
2818,0.410711,0.0161226,0.410394
2819,0.410711,0.0161226,0.410394
2820,0.419254,-0.0388964,0.417446
2821,0.369921,0.000459323,0.369921
2822,0.295865,-0.0274979,0.294584
2823,0.282164,-0.0493459,0.277815
2824,0.325237,-0.114105,0.304564
2825,0.392606,-0.075959,0.385188
2826,0.388271,-0.0170063,0.387898
2827,0.418416,0.046183,0.415859
2828,0.40174,0.0287787,0.400708
2829,0.328969,0.0098976,0.328821
2830,0.328969,0.0098976,0.328821
2831,0.426571,-0.0234921,0.425924
2832,0.401168,-0.0663545,0.395643
2833,0.368421,-0.100899,0.354335
2834,0.338309,-0.05969,0.333002
2835,0.352106,-0.0495053,0.348608
2836,0.32064,-0.018713,0.320093
2837,0.330396,0.0140693,0.330097
2838,0.398955,0.127391,0.37807
2839,0.443091,0.153599,0.415616
2840,0.371414,0.0584265,0.366789
2841,0.335306,0.00316352,0.335291
2842,0.333697,-0.0450926,0.330636
2843,0.345038,-0.044888,0.342106
2844,0.294602,-0.00377413,0.294577
2845,0.302649,-0.126922,0.274749
2846,0.319373,-0.139553,0.28727
2847,0.351493,-0.0422036,0.34895
2848,0.286384,-0.073567,0.276774
2849,0.280503,-0.104062,0.260487
2850,0.270851,0.00208165,0.270844
2851,0.254318,-0.0856905,0.239447
2852,0.254318,-0.0856905,0.239447
2853,0.259574,-0.0582175,0.252961
2854,0.16666,-0.082825,0.144622
2855,0.129732,-0.0419313,0.122769
2856,0.14375,-0.0338823,0.1397
2857,0.117075,0.00457837,0.116986
2858,0.106265,0.0368611,0.0996675
2859,0.172514,0.030871,0.16973
2860,0.144456,0.0428629,0.13795
2861,0.157941,0.078381,0.13712
2862,0.211182,0.0752545,0.197318
2863,0.302639,0.114673,0.280072
2864,0.273486,0.0174457,0.272929
2865,0.240006,0.079249,0.226545
2866,0.232246,-0.00785405,0.232113
2867,0.227805,0.0166318,0.227197
2868,0.252211,0.064342,0.243866
2869,0.359166,0.170293,0.316229
2870,0.332803,0.0785345,0.323404
2871,0.298951,0.051884,0.294414
2872,0.365634,0.00828545,0.36554
2873,0.36743,0.0284894,0.366324
2874,0.396812,0.16141,0.362501
2875,0.409342,0.097769,0.397495
2876,0.394812,0.131837,0.37215
2877,0.3566,0.110196,0.339147
2878,0.40542,0.184059,0.361231
2879,0.392251,0.21033,0.331093
2880,0.389407,0.12032,0.370352
2881,0.291079,0.059333,0.284968
2882,0.296305,0.0611335,0.28993
2883,0.290463,0.070584,0.281757
2884,0.260833,0.0318483,0.258881
2885,0.260833,0.0318483,0.258881
2886,0.276426,0.0282036,0.274983
2887,0.372692,-0.0722405,0.365623
2888,0.305718,0.0240027,0.304775
2889,0.366606,0.0349168,0.364939
2890,0.366606,0.0349168,0.364939
2891,0.361746,-0.0139828,0.361476
2892,0.368411,-0.0174213,0.367999
2893,0.405018,-0.0348395,0.403517
2894,0.372333,-0.00125497,0.372331
2895,0.338728,0.0465706,0.335512
2896,0.381045,0.0355903,0.379379
2897,0.370591,-0.00764545,0.370513
2898,0.444786,0.084044,0.436773
2899,0.447104,0.0250312,0.446403
2900,0.419347,-0.0115068,0.419189
2901,0.41163,0.068158,0.405948
2902,0.4648,0.0782855,0.45816
2903,0.404275,0.129876,0.382845
2904,0.417139,0.0565575,0.413287
2905,0.379181,0.0443993,0.376572
2906,0.401014,0.106387,0.386645
2907,0.378322,0.074185,0.370978
2908,0.45353,-0.00352243,0.453516
2909,0.420366,-0.0137988,0.420139
2910,0.434277,0.0577595,0.430419
2911,0.459791,0.079525,0.452862
2912,0.368508,0.00473693,0.368478
2913,0.426518,0.0065367,0.426468
2914,0.434732,0.0022437,0.434726
2915,0.434732,0.0022437,0.434726
2916,0.405073,-0.0452059,0.402543
2917,0.375854,-0.0373568,0.373993
2918,0.389633,-0.0897045,0.379166
2919,0.333241,-0.116362,0.312265
2920,0.314892,-0.09872,0.299017
2921,0.314892,-0.09872,0.299017
2922,0.294632,-0.144702,0.256651
2923,0.307983,-0.19937,0.234745
2924,0.312651,-0.080622,0.302077
2925,0.349376,-0.0222507,0.348666
2926,0.26869,-0.080694,0.256287
2927,0.209962,-0.0388344,0.206339
2928,0.134549,-0.0114177,0.134064
2929,0.129903,-0.0440685,0.1222
2930,0.129903,-0.0440685,0.1222
2931,0.129328,-0.0713435,0.10787
2932,0.0487804,-0.0464864,-0.014783
2933,0.064922,-0.059478,0.0260238
2934,0.0293627,0.00323321,0.0291841
2935,0.028656,-0.0232335,0.0167741
2936,0.0530529,-0.0340695,0.040668
2937,0.0422942,-0.0396492,0.0147224
2938,0.0361811,-0.0248585,0.0262893
2939,0.0944762,-0.0207202,0.092176
2940,0.0762775,-0.0470716,0.060021
2941,0.0747026,-0.0476611,0.057523
2942,0.0403027,-0.026737,-0.0301569
2943,0.0445002,0.0344668,-0.028148
2944,0.153127,0.104592,-0.111841
2945,0.075626,0.0036994,-0.0755355
2946,0.131094,0.086868,-0.0981815
2947,0.104353,0.0282791,-0.100448
2948,0.0335871,-0.0070474,0.0328394
2949,0.0561996,0.024732,-0.050465
2950,0.131143,0.091731,-0.0937225
2951,0.0852857,0.059983,-0.0606275
