MDTU,|Tr(Lx)|,|Tr(Ly)|
3192,0.316777,0.0527986
3193,0.336246,0.110298
3194,0.279238,0.0536821
3195,0.299176,0.0925052
3196,0.304628,0.0380904
3197,0.360941,0.128672
3198,0.307281,0.106751
3199,0.290624,0.0614803
3200,0.321709,0.12705
3201,0.361703,0.0827018
3202,0.341731,0.051279
3203,0.341017,0.154251
3204,0.375531,0.136596
3205,0.357068,0.231409
3206,0.31005,0.216842
3207,0.312295,0.215638
3208,0.337448,0.14343
3209,0.348787,0.20271
3210,0.396119,0.160848
3211,0.361703,0.0827018
3212,0.341731,0.051279
3213,0.341017,0.154251
3214,0.375531,0.136596
3215,0.357068,0.231409
3216,0.31005,0.216842
3217,0.312295,0.215638
3218,0.337448,0.14343
3219,0.348787,0.20271
3220,0.396119,0.160848
3221,0.34816,0.259875
3222,0.351637,0.201764
3223,0.322317,0.153587
3224,0.37191,0.146902
3225,0.370275,0.132633
3226,0.334525,0.193903
3227,0.334525,0.193903
3228,0.405698,0.227434
3229,0.372472,0.190329
3230,0.358521,0.0703179
3231,0.34816,0.259875
3232,0.351637,0.201764
3233,0.322317,0.153587
3234,0.37191,0.146902
3235,0.370275,0.132633
3236,0.334525,0.193903
3237,0.334525,0.193903
3238,0.405698,0.227434
3239,0.372472,0.190329
3240,0.358521,0.0703179
3241,0.369359,0.0820233
3242,0.411536,0.0200339
3243,0.473308,0.0415493
3244,0.39352,0.0955591
3245,0.39352,0.0955591
3246,0.398303,0.0171932
3247,0.407896,0.018821
3248,0.402316,0.0353342
3249,0.449457,0.0249875
3250,0.528159,0.0190062
3251,0.369359,0.0820233
3252,0.411536,0.0200339
3253,0.473308,0.0415493
3254,0.39352,0.0955591
3255,0.39352,0.0955591
3256,0.398303,0.0171932
3257,0.407896,0.018821
3258,0.402316,0.0353342
3259,0.449457,0.0249875
3260,0.528159,0.0190062
3261,0.477822,0.0248491
3262,0.494889,0.0466061
3263,0.494889,0.0466061
3264,0.438154,0.127177
3265,0.426767,0.0720467
3266,0.369846,0.0837759
3267,0.325773,0.146628
3268,0.312517,0.134626
3269,0.327881,0.103129
3270,0.391356,0.102873
3271,0.477822,0.0248491
3272,0.494889,0.0466061
3273,0.494889,0.0466061
3274,0.438154,0.127177
3275,0.426767,0.0720467
3276,0.369846,0.0837759
3277,0.325773,0.146628
3278,0.312517,0.134626
3279,0.327881,0.103129
3280,0.391356,0.102873
3281,0.328288,0.109373
3282,0.348341,0.158026
3283,0.313858,0.235383
3284,0.206207,0.236143
3285,0.28887,0.155227
3286,0.269212,0.120635
3287,0.207237,0.146772
3288,0.253047,0.0865224
3289,0.275433,0.0613011
3290,0.364667,0.139133
3291,0.328288,0.109373
3292,0.348341,0.158026
3293,0.313858,0.235383
3294,0.206207,0.236143
3295,0.28887,0.155227
3296,0.269212,0.120635
3297,0.207237,0.146772
3298,0.253047,0.0865224
3299,0.275433,0.0613011
3300,0.364667,0.139133
3301,0.413244,0.133153
3302,0.419657,0.136
3303,0.326989,0.151823
3304,0.308283,0.010346
3305,0.308283,0.010346
3306,0.294623,0.0910529
3307,0.319802,0.149963
3308,0.296154,0.142757
3309,0.373167,0.261518
3310,0.303363,0.19636
3311,0.413244,0.133153
3312,0.419657,0.136
3313,0.326989,0.151823
3314,0.308283,0.010346
3315,0.308283,0.010346
3316,0.294623,0.0910529
3317,0.319802,0.149963
3318,0.296154,0.142757
3319,0.373167,0.261518
3320,0.303363,0.19636
3321,0.313374,0.122462
3322,0.357522,0.165137
3323,0.343998,0.246995
3324,0.321211,0.290586
3325,0.249173,0.218866
3326,0.293361,0.225443
3327,0.340617,0.235861
3328,0.340617,0.235861
3329,0.275796,0.225488
3330,0.212265,0.251397
3331,0.313374,0.122462
3332,0.357522,0.165137
3333,0.343998,0.246995
3334,0.321211,0.290586
3335,0.249173,0.218866
3336,0.293361,0.225443
3337,0.340617,0.235861
3338,0.340617,0.235861
3339,0.275796,0.225488
3340,0.212265,0.251397
3341,0.246474,0.251407
3342,0.329489,0.313355
3343,0.29756,0.332287
3344,0.333412,0.329714
3345,0.407229,0.355605
3346,0.393291,0.292733
3347,0.348461,0.31335
3348,0.357435,0.187043
3349,0.28448,0.143775
3350,0.293404,0.137015
3351,0.246474,0.251407
3352,0.329489,0.313355
3353,0.29756,0.332287
3354,0.333412,0.329714
3355,0.407229,0.355605
3356,0.393291,0.292733
3357,0.348461,0.31335
3358,0.357435,0.187043
3359,0.28448,0.143775
3360,0.293404,0.137015
3361,0.293404,0.137015
3362,0.256358,0.197567
3363,0.279503,0.129145
3364,0.284338,0.246309
3365,0.284338,0.246309
3366,0.349096,0.178646
3367,0.316784,0.239148
3368,0.333442,0.295186
3369,0.274655,0.283096
3370,0.241033,0.234993
3371,0.293404,0.137015
3372,0.256358,0.197567
3373,0.279503,0.129145
3374,0.284338,0.246309
3375,0.284338,0.246309
3376,0.349096,0.178646
3377,0.316784,0.239148
3378,0.333442,0.295186
3379,0.274655,0.283096
3380,0.241033,0.234993
3381,0.247064,0.124591
3382,0.231489,0.0968105
3383,0.26141,0.127288
3384,0.26141,0.127288
3385,0.28451,0.0400107
3386,0.364202,0.1053
3387,0.360935,0.0584665
3388,0.289171,0.0605825
3389,0.271527,0.0934594
3390,0.242261,0.10178
3391,0.247064,0.124591
3392,0.231489,0.0968105
3393,0.26141,0.127288
3394,0.26141,0.127288
3395,0.28451,0.0400107
3396,0.364202,0.1053
3397,0.360935,0.0584665
3398,0.289171,0.0605825
3399,0.271527,0.0934594
3400,0.242261,0.10178
3401,0.28865,0.143867
3402,0.298776,0.151269
3403,0.355375,0.214969
3404,0.339886,0.170466
3405,0.351767,0.287475
3406,0.347729,0.220776
3407,0.335421,0.24245
3408,0.227199,0.286203
3409,0.229645,0.325892
3410,0.242606,0.266665
3411,0.28865,0.143867
3412,0.298776,0.151269
3413,0.355375,0.214969
3414,0.339886,0.170466
3415,0.351767,0.287475
3416,0.347729,0.220776
3417,0.335421,0.24245
3418,0.227199,0.286203
3419,0.229645,0.325892
3420,0.242606,0.266665
3421,0.311488,0.180834
3422,0.352278,0.217063
3423,0.302448,0.266206
3424,0.367203,0.228601
3425,0.373374,0.256634
3426,0.398539,0.249094
3427,0.324174,0.318653
3428,0.311743,0.315595
3429,0.281029,0.236774
3430,0.281029,0.236774
3431,0.311488,0.180834
3432,0.352278,0.217063
3433,0.302448,0.266206
3434,0.367203,0.228601
3435,0.373374,0.256634
3436,0.398539,0.249094
3437,0.324174,0.318653
3438,0.311743,0.315595
3439,0.281029,0.236774
3440,0.281029,0.236774
3441,0.294173,0.243006
3442,0.323479,0.248031
3443,0.254693,0.242406
3444,0.277211,0.279537
3445,0.266869,0.255643
3446,0.196918,0.296996
3447,0.120015,0.22319
3448,0.0435872,0.250461
3449,0.0270135,0.303047
3450,0.0708867,0.292537
3451,0.294173,0.243006
3452,0.323479,0.248031
3453,0.254693,0.242406
3454,0.277211,0.279537
3455,0.266869,0.255643
3456,0.196918,0.296996
3457,0.120015,0.22319
3458,0.0435872,0.250461
3459,0.0270135,0.303047
3460,0.0708867,0.292537
3461,0.0956752,0.203745
3462,0.0127884,0.148438
3463,0.0389788,0.273734
3464,0.0965117,0.22381
3465,0.0199898,0.244155
3466,0.0199898,0.244155
3467,0.113728,0.238909
3468,0.139196,0.257686
3469,0.254852,0.294445
3470,0.131367,0.308748
3471,0.0956752,0.203745
3472,0.0127884,0.148438
3473,0.0389788,0.273734
3474,0.0965117,0.22381
3475,0.0199898,0.244155
3476,0.0199898,0.244155
3477,0.113728,0.238909
3478,0.139196,0.257686
3479,0.254852,0.294445
3480,0.131367,0.308748
3481,0.22591,0.245853
3482,0.350707,0.196531
3483,0.319912,0.20375
3484,0.23147,0.259071
3485,0.1906,0.288821
3486,0.192579,0.25814
3487,0.205601,0.185838
3488,0.105598,0.157464
3489,0.23408,0.221649
3490,0.255179,0.199073
3491,0.22591,0.245853
3492,0.350707,0.196531
3493,0.319912,0.20375
3494,0.23147,0.259071
3495,0.1906,0.288821
3496,0.192579,0.25814
3497,0.205601,0.185838
3498,0.105598,0.157464
3499,0.23408,0.221649
3500,0.255179,0.199073
3501,0.251599,0.203724
3502,0.251599,0.203724
3503,0.251599,0.203724
3504,0.252295,0.235599
3505,0.252295,0.235599
3506,0.296172,0.241529
3507,0.205332,0.264481
3508,0.165396,0.214345
3509,0.151955,0.227513
3510,0.128901,0.277374
3511,0.251599,0.203724
3512,0.251599,0.203724
3513,0.251599,0.203724
3514,0.252295,0.235599
3515,0.252295,0.235599
3516,0.296172,0.241529
3517,0.205332,0.264481
3518,0.165396,0.214345
3519,0.151955,0.227513
3520,0.128901,0.277374
3521,0.101754,0.357852
3522,0.0998114,0.342056
3523,0.0107908,0.35072
3524,0.027509,0.407307
3525,0.0230541,0.374176
3526,0.034077,0.380705
3527,0.00650155,0.402827
3528,0.0164327,0.395479
3529,0.0563508,0.378739
3530,0.0320696,0.361052
3531,0.101754,0.357852
3532,0.0998114,0.342056
3533,0.0107908,0.35072
3534,0.027509,0.407307
3535,0.0230541,0.374176
3536,0.034077,0.380705
3537,0.00650155,0.402827
3538,0.0164327,0.395479
3539,0.0563508,0.378739
3540,0.0320696,0.361052
3541,0.015262,0.370589
3542,0.048278,0.394147
3543,0.0864063,0.391266
3544,0.072205,0.362087
3545,0.0122965,0.275482
3546,0.0524557,0.303389
3547,0.0242626,0.342635
3548,0.072705,0.378831
3549,0.181148,0.343475
3550,0.203847,0.327078
3551,0.015262,0.370589
3552,0.048278,0.394147
3553,0.0864063,0.391266
3554,0.072205,0.362087
3555,0.0122965,0.275482
3556,0.0524557,0.303389
3557,0.0242626,0.342635
3558,0.072705,0.378831
3559,0.181148,0.343475
3560,0.203847,0.327078
3561,0.138727,0.366703
3562,0.20728,0.425988
3563,0.173024,0.390081
3564,0.1904,0.377547
3565,0.194827,0.420559
3566,0.256135,0.382453
3567,0.280465,0.404358
3568,0.297295,0.420761
3569,0.283067,0.324312
3570,0.333261,0.455333
3571,0.138727,0.366703
3572,0.20728,0.425988
3573,0.173024,0.390081
3574,0.1904,0.377547
3575,0.194827,0.420559
3576,0.256135,0.382453
3577,0.280465,0.404358
3578,0.297295,0.420761
3579,0.283067,0.324312
3580,0.333261,0.455333
3581,0.236267,0.408583
3582,0.357431,0.377846
3583,0.357431,0.377846
3584,0.336667,0.355995
3585,0.390616,0.41357
3586,0.358196,0.394014
3587,0.356664,0.373423
3588,0.304008,0.327283
3589,0.285929,0.386764
3590,0.322597,0.361969
3591,0.236267,0.408583
3592,0.357431,0.377846
3593,0.357431,0.377846
3594,0.336667,0.355995
3595,0.390616,0.41357
3596,0.358196,0.394014
3597,0.356664,0.373423
3598,0.304008,0.327283
3599,0.285929,0.386764
3600,0.322597,0.361969
3601,0.318476,0.286761
3602,0.401863,0.312486
3603,0.400775,0.300991
3604,0.410552,0.318557
3605,0.414363,0.306526
3606,0.396125,0.218782
3607,0.396125,0.218782
3608,0.383736,0.263357
3609,0.3945,0.274133
3610,0.322355,0.217147
3611,0.318476,0.286761
3612,0.401863,0.312486
3613,0.400775,0.300991
3614,0.410552,0.318557
3615,0.414363,0.306526
3616,0.396125,0.218782
3617,0.396125,0.218782
3618,0.383736,0.263357
3619,0.3945,0.274133
3620,0.322355,0.217147
3621,0.311243,0.287877
3622,0.280584,0.226376
3623,0.258695,0.251991
3624,0.308772,0.267858
3625,0.321728,0.326908
3626,0.28674,0.333063
3627,0.338578,0.3266
3628,0.318678,0.261403
3629,0.375285,0.237927
3630,0.303668,0.280377
3631,0.311243,0.287877
3632,0.280584,0.226376
3633,0.258695,0.251991
3634,0.308772,0.267858
3635,0.321728,0.326908
3636,0.28674,0.333063
3637,0.338578,0.3266
3638,0.318678,0.261403
3639,0.375285,0.237927
3640,0.303668,0.280377
3641,0.245975,0.197732
3642,0.294826,0.188659
3643,0.219142,0.162739
3644,0.1341,0.23989
3645,0.146434,0.247111
3646,0.144865,0.162274
3647,0.0778624,0.193164
3648,0.0778624,0.193164
3649,0.0433308,0.186596
3650,0.00620568,0.247099
3651,0.245975,0.197732
3652,0.294826,0.188659
3653,0.219142,0.162739
3654,0.1341,0.23989
3655,0.146434,0.247111
3656,0.144865,0.162274
3657,0.0778624,0.193164
3658,0.0778624,0.193164
3659,0.0433308,0.186596
3660,0.00620568,0.247099
3661,0.0281725,0.20572
3662,0.121807,0.20925
3663,0.0857169,0.22255
3664,0.0873226,0.286935
3665,0.137235,0.276
3666,0.0533966,0.33763
3667,0.0281236,0.373782
3668,0.00525529,0.395242
3669,0.00279611,0.347755
3670,0.0372686,0.37551
3671,0.0281725,0.20572
3672,0.121807,0.20925
3673,0.0857169,0.22255
3674,0.0873226,0.286935
3675,0.137235,0.276
3676,0.0533966,0.33763
3677,0.0281236,0.373782
3678,0.00525529,0.395242
3679,0.00279611,0.347755
3680,0.0372686,0.37551
3681,0.0552671,0.361804
3682,0.0470273,0.337658
3683,0.0467418,0.252562
3684,0.0369088,0.374935
3685,0.0982024,0.343846
3686,0.181838,0.343809
3687,0.133091,0.398781
3688,0.165435,0.392104
3689,0.0784988,0.368523
3690,0.0555942,0.396104
3691,0.0552671,0.361804
3692,0.0470273,0.337658
3693,0.0467418,0.252562
3694,0.0369088,0.374935
3695,0.0982024,0.343846
3696,0.181838,0.343809
3697,0.133091,0.398781
3698,0.165435,0.392104
3699,0.0784988,0.368523
3700,0.0555942,0.396104
3701,0.0549808,0.387786
3702,0.0444856,0.430139
3703,0.0707457,0.43324
3704,0.178968,0.443305
3705,0.200312,0.44683
3706,0.19409,0.418218
3707,0.174378,0.391353
3708,0.155535,0.428007
3709,0.20795,0.406392
3710,0.224333,0.383613
3711,0.314037,0.364664
3712,0.293141,0.383773
3713,0.299086,0.386544
3714,0.315163,0.394606
3715,0.375432,0.405997
3716,0.355436,0.380186
3717,0.284273,0.394008
3718,0.391883,0.333846
3719,0.357735,0.383866
3720,0.323069,0.34493
3721,0.361728,0.365708
3722,0.315857,0.468458
3723,0.232139,0.460089
3724,0.232139,0.460089
3725,0.209895,0.423516
3726,0.264873,0.328389
3727,0.354065,0.403876
3728,0.193608,0.423115
3729,0.233595,0.383576
3730,0.203335,0.411269
3731,0.216371,0.384115
3732,0.183157,0.393072
3733,0.209679,0.414274
3734,0.295362,0.393594
3735,0.264645,0.371911
3736,0.227704,0.353915
3737,0.244978,0.326124
3738,0.295197,0.316439
3739,0.367811,0.285006
3740,0.417753,0.378888
3741,0.346556,0.309677
3742,0.346556,0.309677
3743,0.321754,0.290652
3744,0.26309,0.340841
3745,0.23423,0.345726
3746,0.230302,0.371891
3747,0.251265,0.415013
3748,0.164525,0.34032
3749,0.114303,0.372166
3750,0.114303,0.372166
3751,0.172039,0.375369
3752,0.228248,0.370965
3753,0.220732,0.40742
3754,0.240144,0.40127
3755,0.317817,0.396511
3756,0.317817,0.396511
3757,0.388071,0.379957
3758,0.364246,0.417998
3759,0.298947,0.412432
3760,0.192759,0.411747
3761,0.199763,0.443683
3762,0.195007,0.416742
3763,0.16056,0.371695
3764,0.0554176,0.432473
3765,0.0377967,0.410576
3766,0.0985071,0.425144
3767,0.137643,0.442087
3768,0.148211,0.388005
3769,0.0966368,0.22966
3770,0.0232472,0.249212
3771,0.08272,0.278651
3772,0.0348202,0.237258
3773,0.0280485,0.264494
3774,0.0450878,0.262507
3775,0.0332294,0.273159
3776,0.105857,0.357043
3777,0.0388561,0.338762
3778,0.147332,0.307859
3779,0.0451763,0.290414
3780,0.134926,0.267499
3781,0.121311,0.212699
3782,0.0768694,0.240402
3783,0.116635,0.225945
3784,0.0725431,0.258538
3785,0.0291629,0.290289
3786,0.0325944,0.323164
3787,0.0440908,0.398752
3788,0.0624398,0.365676
3789,0.0563917,0.299657
3790,0.0952575,0.368503
3791,0.127227,0.302539
3792,0.11402,0.352429
3793,0.107191,0.370432
3794,0.173032,0.315678
3795,0.228172,0.376587
3796,0.191494,0.375701
3797,0.202277,0.393053
3798,0.158443,0.378421
3799,0.132804,0.353441
3800,0.0614901,0.377689
3801,0.0397747,0.398692
3802,0.0224913,0.380271
3803,0.0361291,0.321106
3804,0.0815024,0.300037
3805,0.00982753,0.2965
3806,0.0828328,0.285828
3807,0.0598405,0.255417
3808,0.0877699,0.204727
3809,0.119321,0.243757
3810,0.131875,0.127353
3811,0.243073,0.112957
3812,0.252661,0.103748
3813,0.265177,0.0868219
3814,0.311916,0.100798
3815,0.334556,0.0464955
3816,0.217554,0.0229969
3817,0.203664,0.0234092
3818,0.203664,0.0234092
3819,0.203664,0.0234092
3820,0.204477,0.0185582
3821,0.192625,0.0608737
3822,0.197376,0.0398371
3823,0.21052,0.0532723
3824,0.254654,0.0268989
3825,0.254654,0.0268989
3826,0.254654,0.0268989
3827,0.254654,0.0268989
3828,0.223831,0.0586649
3829,0.288035,0.0629405
3830,0.256626,0.00941243
3831,0.322724,0.0756312
3832,0.285443,0.0202426
3833,0.240228,0.0936861
3834,0.25534,0.162225
3835,0.316468,0.239428
3836,0.331563,0.188308
3837,0.210149,0.256266
3838,0.189539,0.274735
3839,0.179241,0.286592
